LEAGUE,DATE,HOME,AWAY,DOUBLEHEADER,SECTION,MARKET,SELECTOR,POINT,SIDE,WIN %
NHL,20251218,STL,NYR,,player_prop,player-shots_onGoal-ou,8478550,2.5,over,0.467
NHL,20251218,STL,NYR,,player_prop,player-shots_onGoal-ou,8479385,2.5,over,0.5516
NHL,20251218,STL,NYR,,player_prop,player-shots_onGoal-ou,8479390,2.5,over,0.2498
NHL,20251218,STL,NYR,,player_prop,player-shots_onGoal-ou,8479644,2.5,over,0.6696
NHL,20251218,STL,NYR,,player_prop,player-shots_onGoal-ou,8480023,2.5,over,0.2622
NHL,20251218,STL,NYR,,player_prop,player-shots_onGoal-ou,8480281,2.5,over,0.2911
NHL,20251218,STL,NYR,,player_prop,player-shots_onGoal-ou,8480459,2.5,over,0.3397
NHL,20251218,STL,NYR,,player_prop,player-shots_onGoal-ou,8481013,2.5,over,0.2521
NHL,20251218,STL,NYR,,player_prop,player-shots_onGoal-ou,8481726,2.5,over,0.2515
NHL,20251218,STL,NYR,,player_prop,player-shots_onGoal-ou,8482077,2.5,over,0.4949
NHL,20251218,STL,NYR,,player_prop,player-shots_onGoal-ou,8482089,2.5,over,0.3067
NHL,20251218,STL,NYR,,player_prop,player-shots_onGoal-ou,8482109,2.5,over,0.3276
NHL,20251218,STL,NYR,,player_prop,player-shots_onGoal-ou,8482132,2.5,over,0.2418
NHL,20251218,STL,NYR,,player_prop,player-shots_onGoal-ou,8482157,2.5,over,0.2716
NHL,20251218,STL,NYR,,player_prop,player-shots_onGoal-ou,8482460,2.5,over,0.1756
NHL,20251218,STL,NYR,,player_prop,player-shots_onGoal-ou,8482747,2.5,over,0.143
NHL,20251218,STL,NYR,,player_prop,player-shots_onGoal-ou,8483516,2.5,over,0.2663
NHL,20251218,STL,NYR,,player_prop,player-shots_onGoal-ou,8483690,2.5,over,0.1687
NHL,20251218,STL,NYR,,player_prop,player-shots_onGoal-ou,8484164,2.5,over,0.2504
NHL,20251218,STL,NYR,,player_prop,player-shots_onGoal-ou,8484210,2.5,over,0.1548
NHL,20251218,STL,NYR,,player_prop,player-shots_onGoal-ou,8484230,2.5,over,0.6696
NHL,20251218,CGY,SEA,,player_prop,player-shots_onGoal-ou,8474150,2.5,over,0.2163
NHL,20251218,CGY,SEA,,player_prop,player-shots_onGoal-ou,8474586,2.5,over,0.3253
NHL,20251218,CGY,SEA,,player_prop,player-shots_onGoal-ou,8475172,2.5,over,0.451
NHL,20251218,CGY,SEA,,player_prop,player-shots_onGoal-ou,8475768,2.5,over,0.3973
NHL,20251218,CGY,SEA,,player_prop,player-shots_onGoal-ou,8476399,2.5,over,0.2963
NHL,20251218,CGY,SEA,,player_prop,player-shots_onGoal-ou,8476456,2.5,over,0.2211
NHL,20251218,CGY,SEA,,player_prop,player-shots_onGoal-ou,8476905,2.5,over,0.1876
NHL,20251218,CGY,SEA,,player_prop,player-shots_onGoal-ou,8477919,2.5,over,0.0842
NHL,20251218,CGY,SEA,,player_prop,player-shots_onGoal-ou,8477955,2.5,over,0.5188
NHL,20251218,CGY,SEA,,player_prop,player-shots_onGoal-ou,8478211,2.5,over,0.1407
NHL,20251218,CGY,SEA,,player_prop,player-shots_onGoal-ou,8478975,2.5,over,0.27
NHL,20251218,CGY,SEA,,player_prop,player-shots_onGoal-ou,8479066,2.5,over,0.3779
NHL,20251218,CGY,SEA,,player_prop,player-shots_onGoal-ou,8480009,2.5,over,0.3285
NHL,20251218,CGY,SEA,,player_prop,player-shots_onGoal-ou,8480028,2.5,over,0.2742
NHL,20251218,CGY,SEA,,player_prop,player-shots_onGoal-ou,8480797,2.5,over,0.2231
NHL,20251218,CGY,SEA,,player_prop,player-shots_onGoal-ou,8481028,2.5,over,0.3197
NHL,20251218,CGY,SEA,,player_prop,player-shots_onGoal-ou,8481068,2.5,over,0.2818
NHL,20251218,CGY,SEA,,player_prop,player-shots_onGoal-ou,8481554,2.5,over,0.2267
NHL,20251218,CGY,SEA,,player_prop,player-shots_onGoal-ou,8481556,2.5,over,0.298
NHL,20251218,CGY,SEA,,player_prop,player-shots_onGoal-ou,8481789,2.5,over,0.1182
NHL,20251218,CGY,SEA,,player_prop,player-shots_onGoal-ou,8482074,2.5,over,0.2455
NHL,20251218,CGY,SEA,,player_prop,player-shots_onGoal-ou,8482665,2.5,over,0.2216
NHL,20251218,CGY,SEA,,player_prop,player-shots_onGoal-ou,8482679,2.5,over,0.4608
NHL,20251218,CGY,SEA,,player_prop,player-shots_onGoal-ou,8482751,2.5,over,0.1844
NHL,20251218,CGY,SEA,,player_prop,player-shots_onGoal-ou,8482874,2.5,over,0.3962
NHL,20251218,CGY,SEA,,player_prop,player-shots_onGoal-ou,8483497,2.5,over,0.4519
NHL,20251218,CGY,SEA,,player_prop,player-shots_onGoal-ou,8483524,2.5,over,0.2633
NHL,20251218,CGY,SEA,,player_prop,player-shots_onGoal-ou,8483570,2.5,over,0.2775
NHL,20251218,CGY,SEA,,player_prop,player-shots_onGoal-ou,8483609,2.5,over,0.2681
NHL,20251218,CGY,SEA,,player_prop,player-shots_onGoal-ou,8484180,2.5,over,0.2441
NHL,20251218,CGY,SEA,,player_prop,player-shots_onGoal-ou,8484800,2.5,over,0.2838
NHL,20251218,SJS,DAL,,player_prop,player-shots_onGoal-ou,8471817,2.5,over,0.2159
NHL,20251218,SJS,DAL,,player_prop,player-shots_onGoal-ou,8473994,2.5,over,0.2803
NHL,20251218,SJS,DAL,,player_prop,player-shots_onGoal-ou,8475168,2.5,over,0.2392
NHL,20251218,SJS,DAL,,player_prop,player-shots_onGoal-ou,8475726,2.5,over,0.4709
NHL,20251218,SJS,DAL,,player_prop,player-shots_onGoal-ou,8475784,2.5,over,0.5009
NHL,20251218,SJS,DAL,,player_prop,player-shots_onGoal-ou,8475794,2.5,over,0.2392
NHL,20251218,SJS,DAL,,player_prop,player-shots_onGoal-ou,8476278,2.5,over,0.1912
NHL,20251218,SJS,DAL,,player_prop,player-shots_onGoal-ou,8476624,2.5,over,0.2489
NHL,20251218,SJS,DAL,,player_prop,player-shots_onGoal-ou,8476889,2.5,over,0.2452
NHL,20251218,SJS,DAL,,player_prop,player-shots_onGoal-ou,8477454,2.5,over,0.1508
NHL,20251218,SJS,DAL,,player_prop,player-shots_onGoal-ou,8477505,2.5,over,0.2052
NHL,20251218,SJS,DAL,,player_prop,player-shots_onGoal-ou,8478420,2.5,over,0.4798
NHL,20251218,SJS,DAL,,player_prop,player-shots_onGoal-ou,8478449,2.5,over,0.3419
NHL,20251218,SJS,DAL,,player_prop,player-shots_onGoal-ou,8478874,2.5,over,0.4434
NHL,20251218,SJS,DAL,,player_prop,player-shots_onGoal-ou,8479351,2.5,over,0.2297
NHL,20251218,SJS,DAL,,player_prop,player-shots_onGoal-ou,8479414,2.5,over,0.2295
NHL,20251218,SJS,DAL,,player_prop,player-shots_onGoal-ou,8480027,2.5,over,0.5166
NHL,20251218,SJS,DAL,,player_prop,player-shots_onGoal-ou,8480798,2.5,over,0.2323
NHL,20251218,SJS,DAL,,player_prop,player-shots_onGoal-ou,8480840,2.5,over,0.2154
NHL,20251218,SJS,DAL,,player_prop,player-shots_onGoal-ou,8480848,2.5,over,0.31
NHL,20251218,SJS,DAL,,player_prop,player-shots_onGoal-ou,8482145,2.5,over,0.2909
NHL,20251218,SJS,DAL,,player_prop,player-shots_onGoal-ou,8482206,2.5,over,0.2248
NHL,20251218,SJS,DAL,,player_prop,player-shots_onGoal-ou,8482667,2.5,over,0.3016
NHL,20251218,SJS,DAL,,player_prop,player-shots_onGoal-ou,8482740,2.5,over,0.3148
NHL,20251218,SJS,DAL,,player_prop,player-shots_onGoal-ou,8482859,2.5,over,0.2224
NHL,20251218,SJS,DAL,,player_prop,player-shots_onGoal-ou,8484227,2.5,over,0.5689
NHL,20251218,SJS,DAL,,player_prop,player-shots_onGoal-ou,8484801,2.5,over,0.5603
NHL,20251218,SJS,DAL,,player_prop,player-shots_onGoal-ou,8484829,2.5,over,0.2671
NHL,20251218,SJS,DAL,,player_prop,player-shots_onGoal-ou,8484911,2.5,over,0.2184
NHL,20251218,BOS,EDM,,player_prop,player-shots_onGoal-ou,8474641,3.5,over,0.1387
NHL,20251218,BOS,EDM,,player_prop,player-shots_onGoal-ou,8475786,3.5,over,0.2613
NHL,20251218,BOS,EDM,,player_prop,player-shots_onGoal-ou,8476374,3.5,over,0.1891
NHL,20251218,BOS,EDM,,player_prop,player-shots_onGoal-ou,8476454,3.5,over,0.0769
NHL,20251218,BOS,EDM,,player_prop,player-shots_onGoal-ou,8477406,3.5,over,0.1227
NHL,20251218,BOS,EDM,,player_prop,player-shots_onGoal-ou,8477496,3.5,over,0.0715
NHL,20251218,BOS,EDM,,player_prop,player-shots_onGoal-ou,8477508,3.5,over,0.0588
NHL,20251218,BOS,EDM,,player_prop,player-shots_onGoal-ou,8477934,3.5,over,0.2151
NHL,20251218,BOS,EDM,,player_prop,player-shots_onGoal-ou,8477953,3.5,over,0.1834
NHL,20251218,BOS,EDM,,player_prop,player-shots_onGoal-ou,8477956,3.5,over,0.393
NHL,20251218,BOS,EDM,,player_prop,player-shots_onGoal-ou,8478042,3.5,over,0.3706
NHL,20251218,BOS,EDM,,player_prop,player-shots_onGoal-ou,8478233,3.5,over,0.1394
NHL,20251218,BOS,EDM,,player_prop,player-shots_onGoal-ou,8478401,3.5,over,0.157
NHL,20251218,BOS,EDM,,player_prop,player-shots_onGoal-ou,8478402,3.5,over,0.3526
NHL,20251218,BOS,EDM,,player_prop,player-shots_onGoal-ou,8478458,3.5,over,0.1785
NHL,20251218,BOS,EDM,,player_prop,player-shots_onGoal-ou,8479365,3.5,over,0.19
NHL,20251218,BOS,EDM,,player_prop,player-shots_onGoal-ou,8479368,3.5,over,0.1039
NHL,20251218,BOS,EDM,,player_prop,player-shots_onGoal-ou,8479591,3.5,over,0.4046
NHL,20251218,BOS,EDM,,player_prop,player-shots_onGoal-ou,8479661,3.5,over,0.117
NHL,20251218,BOS,EDM,,player_prop,player-shots_onGoal-ou,8479705,3.5,over,0.2218
NHL,20251218,BOS,EDM,,player_prop,player-shots_onGoal-ou,8479987,3.5,over,0.3282
NHL,20251218,BOS,EDM,,player_prop,player-shots_onGoal-ou,8479999,3.5,over,0.0713
NHL,20251218,BOS,EDM,,player_prop,player-shots_onGoal-ou,8480355,3.5,over,0.2874
NHL,20251218,BOS,EDM,,player_prop,player-shots_onGoal-ou,8481491,3.5,over,0.1054
NHL,20251218,BOS,EDM,,player_prop,player-shots_onGoal-ou,8481617,3.5,over,0.1748
NHL,20251218,BOS,EDM,,player_prop,player-shots_onGoal-ou,8481712,3.5,over,0.2503
NHL,20251218,BOS,EDM,,player_prop,player-shots_onGoal-ou,8482177,3.5,over,0.0912
NHL,20251218,BOS,EDM,,player_prop,player-shots_onGoal-ou,8482634,3.5,over,0.227
NHL,20251218,BOS,EDM,,player_prop,player-shots_onGoal-ou,8483489,3.5,over,0.1463
NHL,20251218,BOS,EDM,,player_prop,player-shots_onGoal-ou,8483512,3.5,over,0.2711
NHL,20251218,BOS,EDM,,player_prop,player-shots_onGoal-ou,8484529,3.5,over,0.1119
NHL,20251218,BOS,EDM,,player_prop,player-shots_onGoal-ou,8485493,3.5,over,0.2431
NHL,20251218,BOS,EDM,,player_prop,player-shots_onGoal-ou,8485511,3.5,over,0.0692
NHL,20251218,BUF,PHI,,player_prop,player-shots_onGoal-ou,8475235,3.5,over,0.042
NHL,20251218,BUF,PHI,,player_prop,player-shots_onGoal-ou,8475722,3.5,over,0.332
NHL,20251218,BUF,PHI,,player_prop,player-shots_onGoal-ou,8476461,3.5,over,0.091
NHL,20251218,BUF,PHI,,player_prop,player-shots_onGoal-ou,8477903,3.5,over,0.0866
NHL,20251218,BUF,PHI,,player_prop,player-shots_onGoal-ou,8477949,3.5,over,0.3256
NHL,20251218,BUF,PHI,,player_prop,player-shots_onGoal-ou,8477989,3.5,over,0.1444
NHL,20251218,BUF,PHI,,player_prop,player-shots_onGoal-ou,8478413,3.5,over,0.1567
NHL,20251218,BUF,PHI,,player_prop,player-shots_onGoal-ou,8478439,3.5,over,0.1501
NHL,20251218,BUF,PHI,,player_prop,player-shots_onGoal-ou,8479022,3.5,over,0.1139
NHL,20251218,BUF,PHI,,player_prop,player-shots_onGoal-ou,8479336,3.5,over,0.4721
NHL,20251218,BUF,PHI,,player_prop,player-shots_onGoal-ou,8479359,3.5,over,0.092
NHL,20251218,BUF,PHI,,player_prop,player-shots_onGoal-ou,8479420,3.5,over,0.3854
NHL,20251218,BUF,PHI,,player_prop,player-shots_onGoal-ou,8479941,3.5,over,0.1609
NHL,20251218,BUF,PHI,,player_prop,player-shots_onGoal-ou,8480015,3.5,over,0.1308
NHL,20251218,BUF,PHI,,player_prop,player-shots_onGoal-ou,8480064,3.5,over,0.1299
NHL,20251218,BUF,PHI,,player_prop,player-shots_onGoal-ou,8480220,3.5,over,0.1312
NHL,20251218,BUF,PHI,,player_prop,player-shots_onGoal-ou,8480802,3.5,over,0.0615
NHL,20251218,BUF,PHI,,player_prop,player-shots_onGoal-ou,8481522,3.5,over,0.1733
NHL,20251218,BUF,PHI,,player_prop,player-shots_onGoal-ou,8481533,3.5,over,0.23
NHL,20251218,BUF,PHI,,player_prop,player-shots_onGoal-ou,8481553,3.5,over,0.3068
NHL,20251218,BUF,PHI,,player_prop,player-shots_onGoal-ou,8482097,3.5,over,0.278
NHL,20251218,BUF,PHI,,player_prop,player-shots_onGoal-ou,8482159,3.5,over,0.1296
NHL,20251218,BUF,PHI,,player_prop,player-shots_onGoal-ou,8482623,3.5,over,0.1306
NHL,20251218,BUF,PHI,,player_prop,player-shots_onGoal-ou,8482659,3.5,over,0.2487
NHL,20251218,BUF,PHI,,player_prop,player-shots_onGoal-ou,8482896,3.5,over,0.1023
NHL,20251218,BUF,PHI,,player_prop,player-shots_onGoal-ou,8483468,3.5,over,0.237
NHL,20251218,BUF,PHI,,player_prop,player-shots_onGoal-ou,8483500,3.5,over,0.0738
NHL,20251218,BUF,PHI,,player_prop,player-shots_onGoal-ou,8483733,3.5,over,0.0847
NHL,20251218,BUF,PHI,,player_prop,player-shots_onGoal-ou,8484145,3.5,over,0.146
NHL,20251218,BUF,PHI,,player_prop,player-shots_onGoal-ou,8484387,3.5,over,0.2268
NHL,20251218,MTL,CHI,,player_prop,player-shots_onGoal-ou,8473422,3.5,over,0.1415
NHL,20251218,MTL,CHI,,player_prop,player-shots_onGoal-ou,8475848,3.5,over,0.287
NHL,20251218,MTL,CHI,,player_prop,player-shots_onGoal-ou,8476882,3.5,over,0.0334
NHL,20251218,MTL,CHI,,player_prop,player-shots_onGoal-ou,8476952,3.5,over,0.084
NHL,20251218,MTL,CHI,,player_prop,player-shots_onGoal-ou,8476981,3.5,over,0.1723
NHL,20251218,MTL,CHI,,player_prop,player-shots_onGoal-ou,8477444,3.5,over,0.1184
NHL,20251218,MTL,CHI,,player_prop,player-shots_onGoal-ou,8477450,3.5,over,0.1457
NHL,20251218,MTL,CHI,,player_prop,player-shots_onGoal-ou,8477479,3.5,over,0.1742
NHL,20251218,MTL,CHI,,player_prop,player-shots_onGoal-ou,8477987,3.5,over,0.1058
NHL,20251218,MTL,CHI,,player_prop,player-shots_onGoal-ou,8478043,3.5,over,0.0604
NHL,20251218,MTL,CHI,,player_prop,player-shots_onGoal-ou,8478133,3.5,over,0.124
NHL,20251218,MTL,CHI,,player_prop,player-shots_onGoal-ou,8479339,3.5,over,0.2695
NHL,20251218,MTL,CHI,,player_prop,player-shots_onGoal-ou,8480018,3.5,over,0.1909
NHL,20251218,MTL,CHI,,player_prop,player-shots_onGoal-ou,8480074,3.5,over,0.1696
NHL,20251218,MTL,CHI,,player_prop,player-shots_onGoal-ou,8480813,3.5,over,0.0683
NHL,20251218,MTL,CHI,,player_prop,player-shots_onGoal-ou,8481523,3.5,over,0.1579
NHL,20251218,MTL,CHI,,player_prop,player-shots_onGoal-ou,8481540,3.5,over,0.3671
NHL,20251218,MTL,CHI,,player_prop,player-shots_onGoal-ou,8481618,3.5,over,0.1833
NHL,20251218,MTL,CHI,,player_prop,player-shots_onGoal-ou,8481624,3.5,over,0.1199
NHL,20251218,MTL,CHI,,player_prop,player-shots_onGoal-ou,8482703,3.5,over,0.2091
NHL,20251218,MTL,CHI,,player_prop,player-shots_onGoal-ou,8482737,3.5,over,0.1933
NHL,20251218,MTL,CHI,,player_prop,player-shots_onGoal-ou,8482775,3.5,over,0.1936
NHL,20251218,MTL,CHI,,player_prop,player-shots_onGoal-ou,8483424,3.5,over,0.2127
NHL,20251218,MTL,CHI,,player_prop,player-shots_onGoal-ou,8483450,3.5,over,0.1484
NHL,20251218,MTL,CHI,,player_prop,player-shots_onGoal-ou,8483493,3.5,over,0.1795
NHL,20251218,MTL,CHI,,player_prop,player-shots_onGoal-ou,8483515,3.5,over,0.1593
NHL,20251218,MTL,CHI,,player_prop,player-shots_onGoal-ou,8483728,3.5,over,0.8074
NHL,20251218,MTL,CHI,,player_prop,player-shots_onGoal-ou,8484144,3.5,over,0.3178
NHL,20251218,MTL,CHI,,player_prop,player-shots_onGoal-ou,8484185,3.5,over,0.7001
NHL,20251218,MTL,CHI,,player_prop,player-shots_onGoal-ou,8484197,3.5,over,0.1414
NHL,20251218,MTL,CHI,,player_prop,player-shots_onGoal-ou,8484984,3.5,over,0.197
NHL,20251218,OTT,PIT,,player_prop,player-shots_onGoal-ou,8471215,3.5,over,0.2542
NHL,20251218,OTT,PIT,,player_prop,player-shots_onGoal-ou,8471675,3.5,over,0.3261
NHL,20251218,OTT,PIT,,player_prop,player-shots_onGoal-ou,8473512,3.5,over,0.0691
NHL,20251218,OTT,PIT,,player_prop,player-shots_onGoal-ou,8474102,3.5,over,0.1423
NHL,20251218,OTT,PIT,,player_prop,player-shots_onGoal-ou,8474189,3.5,over,0.0781
NHL,20251218,OTT,PIT,,player_prop,player-shots_onGoal-ou,8475763,3.5,over,0.2353
NHL,20251218,OTT,PIT,,player_prop,player-shots_onGoal-ou,8475810,3.5,over,0.2318
NHL,20251218,OTT,PIT,,player_prop,player-shots_onGoal-ou,8476393,3.5,over,0.1228
NHL,20251218,OTT,PIT,,player_prop,player-shots_onGoal-ou,8476483,3.5,over,0.2008
NHL,20251218,OTT,PIT,,player_prop,player-shots_onGoal-ou,8477073,3.5,over,0.0975
NHL,20251218,OTT,PIT,,player_prop,player-shots_onGoal-ou,8477511,3.5,over,0.2554
NHL,20251218,OTT,PIT,,player_prop,player-shots_onGoal-ou,8478020,3.5,over,0.2331
NHL,20251218,OTT,PIT,,player_prop,player-shots_onGoal-ou,8478046,3.5,over,0.08
NHL,20251218,OTT,PIT,,player_prop,player-shots_onGoal-ou,8478438,3.5,over,0.2409
NHL,20251218,OTT,PIT,,player_prop,player-shots_onGoal-ou,8478569,3.5,over,0.0494
NHL,20251218,OTT,PIT,,player_prop,player-shots_onGoal-ou,8479638,3.5,over,0.2823
NHL,20251218,OTT,PIT,,player_prop,player-shots_onGoal-ou,8480188,3.5,over,0.155
NHL,20251218,OTT,PIT,,player_prop,player-shots_onGoal-ou,8480208,3.5,over,0.3528
NHL,20251218,OTT,PIT,,player_prop,player-shots_onGoal-ou,8480245,3.5,over,0.1145
NHL,20251218,OTT,PIT,,player_prop,player-shots_onGoal-ou,8480801,3.5,over,0.416
NHL,20251218,OTT,PIT,,player_prop,player-shots_onGoal-ou,8480842,3.5,over,0.2469
NHL,20251218,OTT,PIT,,player_prop,player-shots_onGoal-ou,8480980,3.5,over,0.1742
NHL,20251218,OTT,PIT,,player_prop,player-shots_onGoal-ou,8481481,3.5,over,0.1075
NHL,20251218,OTT,PIT,,player_prop,player-shots_onGoal-ou,8481528,3.5,over,0.2979
NHL,20251218,OTT,PIT,,player_prop,player-shots_onGoal-ou,8481596,3.5,over,0.1609
NHL,20251218,OTT,PIT,,player_prop,player-shots_onGoal-ou,8482092,3.5,over,0.1097
NHL,20251218,OTT,PIT,,player_prop,player-shots_onGoal-ou,8482116,3.5,over,0.1146
NHL,20251218,OTT,PIT,,player_prop,player-shots_onGoal-ou,8482758,3.5,over,0.1444
NHL,20251218,OTT,PIT,,player_prop,player-shots_onGoal-ou,8483487,3.5,over,0.2634
NHL,20251218,OTT,PIT,,player_prop,player-shots_onGoal-ou,8483676,3.5,over,0.2354
NHL,20251218,OTT,PIT,,player_prop,player-shots_onGoal-ou,8485414,3.5,over,0.4094
NHL,20251218,TBL,LAK,,player_prop,player-shots_onGoal-ou,8470621,3.5,over,0.3908
NHL,20251218,TBL,LAK,,player_prop,player-shots_onGoal-ou,8471685,3.5,over,0.106
NHL,20251218,TBL,LAK,,player_prop,player-shots_onGoal-ou,8476453,3.5,over,0.4023
NHL,20251218,TBL,LAK,,player_prop,player-shots_onGoal-ou,8476469,3.5,over,0.0731
NHL,20251218,TBL,LAK,,player_prop,player-shots_onGoal-ou,8476479,3.5,over,0.1156
NHL,20251218,TBL,LAK,,player_prop,player-shots_onGoal-ou,8476826,3.5,over,0.1499
NHL,20251218,TBL,LAK,,player_prop,player-shots_onGoal-ou,8476878,3.5,over,0.261
NHL,20251218,TBL,LAK,,player_prop,player-shots_onGoal-ou,8477404,3.5,over,0.2961
NHL,20251218,TBL,LAK,,player_prop,player-shots_onGoal-ou,8477416,3.5,over,0.2168
NHL,20251218,TBL,LAK,,player_prop,player-shots_onGoal-ou,8477426,3.5,over,0.1434
NHL,20251218,TBL,LAK,,player_prop,player-shots_onGoal-ou,8477942,3.5,over,0.2559
NHL,20251218,TBL,LAK,,player_prop,player-shots_onGoal-ou,8477960,3.5,over,0.2735
NHL,20251218,TBL,LAK,,player_prop,player-shots_onGoal-ou,8477998,3.5,over,0.1669
NHL,20251218,TBL,LAK,,player_prop,player-shots_onGoal-ou,8478010,3.5,over,0.3765
NHL,20251218,TBL,LAK,,player_prop,player-shots_onGoal-ou,8478519,3.5,over,0.2588
NHL,20251218,TBL,LAK,,player_prop,player-shots_onGoal-ou,8479542,3.5,over,0.4188
NHL,20251218,TBL,LAK,,player_prop,player-shots_onGoal-ou,8479675,3.5,over,0.1017
NHL,20251218,TBL,LAK,,player_prop,player-shots_onGoal-ou,8480876,3.5,over,0.423
NHL,20251218,TBL,LAK,,player_prop,player-shots_onGoal-ou,8480995,3.5,over,0.1811
NHL,20251218,TBL,LAK,,player_prop,player-shots_onGoal-ou,8481532,3.5,over,0.09
NHL,20251218,TBL,LAK,,player_prop,player-shots_onGoal-ou,8482090,3.5,over,0.1928
NHL,20251218,TBL,LAK,,player_prop,player-shots_onGoal-ou,8482124,3.5,over,0.1782
NHL,20251218,TBL,LAK,,player_prop,player-shots_onGoal-ou,8482155,3.5,over,0.1454
NHL,20251218,TBL,LAK,,player_prop,player-shots_onGoal-ou,8482201,3.5,over,0.0533
NHL,20251218,TBL,LAK,,player_prop,player-shots_onGoal-ou,8482408,3.5,over,0.2382
NHL,20251218,TBL,LAK,,player_prop,player-shots_onGoal-ou,8482726,3.5,over,0.0674
NHL,20251218,TBL,LAK,,player_prop,player-shots_onGoal-ou,8483752,3.5,over,0.3407
NHL,20251218,TBL,LAK,,player_prop,player-shots_onGoal-ou,8483808,3.5,over,0.0708
NHL,20251218,WSH,TOR,,player_prop,player-shots_onGoal-ou,8471214,3.5,over,0.4017
NHL,20251218,WSH,TOR,,player_prop,player-shots_onGoal-ou,8475166,3.5,over,0.2856
NHL,20251218,WSH,TOR,,player_prop,player-shots_onGoal-ou,8475343,3.5,over,0.1087
NHL,20251218,WSH,TOR,,player_prop,player-shots_onGoal-ou,8475714,3.5,over,0.1362
NHL,20251218,WSH,TOR,,player_prop,player-shots_onGoal-ou,8476872,3.5,over,0.1044
NHL,20251218,WSH,TOR,,player_prop,player-shots_onGoal-ou,8476880,3.5,over,0.1492
NHL,20251218,WSH,TOR,,player_prop,player-shots_onGoal-ou,8477503,3.5,over,0.1325
NHL,20251218,WSH,TOR,,player_prop,player-shots_onGoal-ou,8477939,3.5,over,0.1692
NHL,20251218,WSH,TOR,,player_prop,player-shots_onGoal-ou,8477947,3.5,over,0.1824
NHL,20251218,WSH,TOR,,player_prop,player-shots_onGoal-ou,8478057,3.5,over,0.1195
NHL,20251218,WSH,TOR,,player_prop,player-shots_onGoal-ou,8478440,3.5,over,0.1083
NHL,20251218,WSH,TOR,,player_prop,player-shots_onGoal-ou,8478462,3.5,over,0.0952
NHL,20251218,WSH,TOR,,player_prop,player-shots_onGoal-ou,8478463,3.5,over,0.2088
NHL,20251218,WSH,TOR,,player_prop,player-shots_onGoal-ou,8478904,3.5,over,0.2644
NHL,20251218,WSH,TOR,,player_prop,player-shots_onGoal-ou,8479318,3.5,over,0.4845
NHL,20251218,WSH,TOR,,player_prop,player-shots_onGoal-ou,8479400,3.5,over,0.1148
NHL,20251218,WSH,TOR,,player_prop,player-shots_onGoal-ou,8479520,3.5,over,0.1298
NHL,20251218,WSH,TOR,,player_prop,player-shots_onGoal-ou,8481580,3.5,over,0.1817
NHL,20251218,WSH,TOR,,player_prop,player-shots_onGoal-ou,8481582,3.5,over,0.1707
NHL,20251218,WSH,TOR,,player_prop,player-shots_onGoal-ou,8481656,3.5,over,0.2215
NHL,20251218,WSH,TOR,,player_prop,player-shots_onGoal-ou,8481711,3.5,over,0.1446
NHL,20251218,WSH,TOR,,player_prop,player-shots_onGoal-ou,8482088,3.5,over,0.1272
NHL,20251218,WSH,TOR,,player_prop,player-shots_onGoal-ou,8482148,3.5,over,0.122
NHL,20251218,WSH,TOR,,player_prop,player-shots_onGoal-ou,8482259,3.5,over,0.3881
NHL,20251218,WSH,TOR,,player_prop,player-shots_onGoal-ou,8482720,3.5,over,0.1433
NHL,20251218,WSH,TOR,,player_prop,player-shots_onGoal-ou,8483573,3.5,over,0.1379
NHL,20251218,WSH,TOR,,player_prop,player-shots_onGoal-ou,8484158,3.5,over,0.1824
NHL,20251218,WSH,TOR,,player_prop,player-shots_onGoal-ou,8484186,3.5,over,0.2638
NHL,20251218,CBJ,MIN,,player_prop,player-shots_onGoal-ou,8475149,3.5,over,0.1054
NHL,20251218,CBJ,MIN,,player_prop,player-shots_onGoal-ou,8475220,3.5,over,0.1124
NHL,20251218,CBJ,MIN,,player_prop,player-shots_onGoal-ou,8475692,3.5,over,0.1961
NHL,20251218,CBJ,MIN,,player_prop,player-shots_onGoal-ou,8475745,3.5,over,0.063
NHL,20251218,CBJ,MIN,,player_prop,player-shots_onGoal-ou,8475752,3.5,over,0.2092
NHL,20251218,CBJ,MIN,,player_prop,player-shots_onGoal-ou,8475765,3.5,over,0.2819
NHL,20251218,CBJ,MIN,,player_prop,player-shots_onGoal-ou,8476432,3.5,over,0.2874
NHL,20251218,CBJ,MIN,,player_prop,player-shots_onGoal-ou,8476867,3.5,over,0.1776
NHL,20251218,CBJ,MIN,,player_prop,player-shots_onGoal-ou,8476994,3.5,over,0.1606
NHL,20251218,CBJ,MIN,,player_prop,player-shots_onGoal-ou,8477425,3.5,over,0.1825
NHL,20251218,CBJ,MIN,,player_prop,player-shots_onGoal-ou,8477451,3.5,over,0.0945
NHL,20251218,CBJ,MIN,,player_prop,player-shots_onGoal-ou,8477497,3.5,over,0.1001
NHL,20251218,CBJ,MIN,,player_prop,player-shots_onGoal-ou,8477979,3.5,over,0.1421
NHL,20251218,CBJ,MIN,,player_prop,player-shots_onGoal-ou,8478493,3.5,over,0.2664
NHL,20251218,CBJ,MIN,,player_prop,player-shots_onGoal-ou,8478508,3.5,over,0.3065
NHL,20251218,CBJ,MIN,,player_prop,player-shots_onGoal-ou,8478864,3.5,over,0.3382
NHL,20251218,CBJ,MIN,,player_prop,player-shots_onGoal-ou,8479671,3.5,over,0.1344
