LEAGUE,DATE,HOME,AWAY,DOUBLEHEADER,SECTION,MARKET,SELECTOR,POINT,SIDE,WIN %
MLB,20260426,KC,LAA,,player_prop,batter_bases,666139,0.5,under,109
MLB,20260426,KC,LAA,,player_prop,batter_hits,657041,0.5,over,-119
MLB,20260426,KC,LAA,,player_prop,batter_hits,657041,0.5,under,119
MLB,20260426,KC,LAA,,player_prop,batter_bases,657041,0.5,over,-134
MLB,20260426,KC,LAA,,player_prop,batter_bases,657041,0.5,under,134
MLB,20260426,KC,LAA,,player_prop,batter_hits,672580,0.5,over,-126
MLB,20260426,KC,LAA,,player_prop,batter_hits,672580,0.5,under,126
MLB,20260426,KC,LAA,,player_prop,batter_bases,672580,1.5,over,139
MLB,20260426,KC,LAA,,player_prop,batter_bases,672580,1.5,under,-139
MLB,20260426,KC,LAA,,player_prop,batter_hits,686681,0.5,over,-146
MLB,20260426,KC,LAA,,player_prop,batter_hits,686681,0.5,under,146
MLB,20260426,KC,LAA,,player_prop,batter_bases,686681,0.5,over,-202
MLB,20260426,KC,LAA,,player_prop,batter_bases,686681,0.5,under,202
MLB,20260426,KC,LAA,,player_prop,batter_hits,545361,0.5,over,-124
MLB,20260426,KC,LAA,,player_prop,batter_hits,545361,0.5,under,124
MLB,20260426,KC,LAA,,player_prop,batter_bases,545361,1.5,over,-114
MLB,20260426,KC,LAA,,player_prop,batter_bases,545361,1.5,under,114
MLB,20260426,KC,LAA,,player_prop,batter_hits,679845,0.5,over,-118
MLB,20260426,KC,LAA,,player_prop,batter_hits,679845,0.5,under,118
MLB,20260426,KC,LAA,,player_prop,batter_bases,679845,1.5,over,137
MLB,20260426,KC,LAA,,player_prop,batter_bases,679845,1.5,under,-137
MLB,20260426,KC,LAA,,player_prop,batter_hits,694384,0.5,over,-118
MLB,20260426,KC,LAA,,player_prop,batter_hits,694384,0.5,under,118
MLB,20260426,KC,LAA,,player_prop,batter_h+r+rbi,694384,1.5,over,113
MLB,20260426,KC,LAA,,player_prop,batter_h+r+rbi,694384,1.5,under,-113
MLB,20260426,KC,LAA,,player_prop,batter_bases,694384,1.5,over,125
MLB,20260426,KC,LAA,,player_prop,batter_bases,694384,1.5,under,-125
MLB,20260426,KC,LAA,,player_prop,batter_hits,521692,0.5,over,-164
MLB,20260426,KC,LAA,,player_prop,batter_hits,521692,0.5,under,164
MLB,20260426,KC,LAA,,player_prop,batter_h+r+rbi,521692,1.5,over,106
MLB,20260426,KC,LAA,,player_prop,batter_h+r+rbi,521692,1.5,under,-106
MLB,20260426,KC,LAA,,player_prop,batter_bases,521692,1.5,over,104
MLB,20260426,KC,LAA,,player_prop,batter_bases,521692,1.5,under,-104
MLB,20260426,KC,LAA,,player_prop,pitcher_strikeouts,607625,5.5,over,119
MLB,20260426,KC,LAA,,player_prop,pitcher_strikeouts,607625,5.5,under,-119
MLB,20260426,KC,LAA,,player_prop,batter_hits,516782,0.5,over,104
MLB,20260426,KC,LAA,,player_prop,batter_hits,516782,0.5,under,-104
MLB,20260426,KC,LAA,,player_prop,batter_bases,516782,0.5,over,101
MLB,20260426,KC,LAA,,player_prop,batter_bases,516782,0.5,under,-101
MLB,20260426,KC,LAA,,player_prop,batter_hits,518595,0.5,over,171
MLB,20260426,KC,LAA,,player_prop,batter_hits,518595,0.5,under,-171
MLB,20260426,KC,LAA,,player_prop,batter_bases,518595,0.5,over,157
MLB,20260426,KC,LAA,,player_prop,batter_bases,518595,0.5,under,-157
MLB,20260426,KC,LAA,,player_prop,batter_hits,686469,0.5,over,131
MLB,20260426,KC,LAA,,player_prop,batter_hits,686469,0.5,under,-131
MLB,20260426,KC,LAA,,player_prop,batter_h+r+rbi,686469,1.5,over,121
MLB,20260426,KC,LAA,,player_prop,batter_h+r+rbi,686469,1.5,under,-121
MLB,20260426,KC,LAA,,player_prop,batter_bases,686469,1.5,over,118
MLB,20260426,KC,LAA,,player_prop,batter_bases,686469,1.5,under,-118
MLB,20260426,KC,LAA,,player_prop,batter_hits,687263,0.5,over,-152
MLB,20260426,KC,LAA,,player_prop,batter_hits,687263,0.5,under,152
MLB,20260426,KC,LAA,,player_prop,batter_h+r+rbi,687263,1.5,over,104
MLB,20260426,KC,LAA,,player_prop,batter_h+r+rbi,687263,1.5,under,-104
MLB,20260426,KC,LAA,,player_prop,batter_bases,687263,1.5,over,107
MLB,20260426,KC,LAA,,player_prop,batter_bases,687263,1.5,under,-107
MLB,20260426,HOU,NYY,,player_prop,batter_hits,592450,0.5,over,-120
MLB,20260426,HOU,NYY,,player_prop,batter_hits,592450,0.5,under,120
MLB,20260426,HOU,NYY,,player_prop,batter_h+r+rbi,592450,2.5,over,146
MLB,20260426,HOU,NYY,,player_prop,batter_h+r+rbi,592450,2.5,under,-146
MLB,20260426,HOU,NYY,,player_prop,batter_bases,592450,1.5,over,-134
MLB,20260426,HOU,NYY,,player_prop,batter_bases,592450,1.5,under,134
MLB,20260426,HOU,NYY,,player_prop,batter_hits,642708,0.5,over,-133
MLB,20260426,HOU,NYY,,player_prop,batter_hits,642708,0.5,under,133
MLB,20260426,HOU,NYY,,player_prop,batter_bases,642708,0.5,over,-202
MLB,20260426,HOU,NYY,,player_prop,batter_bases,642708,0.5,under,202
MLB,20260426,HOU,NYY,,player_prop,batter_hits,669224,0.5,over,107
MLB,20260426,HOU,NYY,,player_prop,batter_hits,669224,0.5,under,-107
MLB,20260426,HOU,NYY,,player_prop,batter_bases,669224,0.5,over,-132
MLB,20260426,HOU,NYY,,player_prop,batter_bases,669224,0.5,under,132
MLB,20260426,HOU,NYY,,player_prop,batter_hits,700250,0.5,over,-191
MLB,20260426,HOU,NYY,,player_prop,batter_hits,700250,0.5,under,191
MLB,20260426,HOU,NYY,,player_prop,batter_bases,700250,1.5,over,-161
MLB,20260426,HOU,NYY,,player_prop,batter_bases,700250,1.5,under,161
MLB,20260426,HOU,NYY,,player_prop,batter_hits,694728,0.5,over,153
MLB,20260426,HOU,NYY,,player_prop,batter_hits,694728,0.5,under,-153
MLB,20260426,HOU,NYY,,player_prop,batter_bases,694728,0.5,over,114
MLB,20260426,HOU,NYY,,player_prop,batter_bases,694728,0.5,under,-114
MLB,20260426,HOU,NYY,,player_prop,batter_hits,701358,0.5,over,125
MLB,20260426,HOU,NYY,,player_prop,batter_hits,701358,0.5,under,-125
MLB,20260426,HOU,NYY,,player_prop,batter_bases,701358,0.5,over,105
MLB,20260426,HOU,NYY,,player_prop,batter_bases,701358,0.5,under,-105
MLB,20260426,HOU,NYY,,player_prop,batter_hits,621043,0.5,over,-212
MLB,20260426,HOU,NYY,,player_prop,batter_hits,621043,0.5,under,212
MLB,20260426,HOU,NYY,,player_prop,batter_h+r+rbi,621043,1.5,over,-144
MLB,20260426,HOU,NYY,,player_prop,batter_h+r+rbi,621043,1.5,under,144
MLB,20260426,HOU,NYY,,player_prop,batter_bases,621043,1.5,over,-127
MLB,20260426,HOU,NYY,,player_prop,batter_bases,621043,1.5,under,127
MLB,20260426,HOU,NYY,,player_prop,batter_hits,572233,0.5,over,-186
MLB,20260426,HOU,NYY,,player_prop,batter_hits,572233,0.5,under,186
MLB,20260426,HOU,NYY,,player_prop,batter_h+r+rbi,572233,1.5,over,-200
MLB,20260426,HOU,NYY,,player_prop,batter_h+r+rbi,572233,1.5,under,200
MLB,20260426,HOU,NYY,,player_prop,batter_bases,572233,0.5,over,-355
MLB,20260426,HOU,NYY,,player_prop,batter_bases,572233,0.5,under,355
MLB,20260426,HOU,NYY,,player_prop,batter_hits,641355,0.5,over,-108
MLB,20260426,HOU,NYY,,player_prop,batter_hits,641355,0.5,under,108
MLB,20260426,HOU,NYY,,player_prop,batter_h+r+rbi,641355,1.5,over,115
MLB,20260426,HOU,NYY,,player_prop,batter_h+r+rbi,641355,1.5,under,-115
MLB,20260426,HOU,NYY,,player_prop,batter_bases,641355,1.5,over,140
MLB,20260426,HOU,NYY,,player_prop,batter_bases,641355,1.5,under,-140
MLB,20260426,HOU,NYY,,player_prop,batter_hits,687957,0.5,over,150
MLB,20260426,HOU,NYY,,player_prop,batter_hits,687957,0.5,under,-150
MLB,20260426,HOU,NYY,,player_prop,batter_bases,687957,0.5,over,129
MLB,20260426,HOU,NYY,,player_prop,batter_bases,687957,0.5,under,-129
MLB,20260426,HOU,NYY,,player_prop,batter_hits,519317,0.5,over,-121
MLB,20260426,HOU,NYY,,player_prop,batter_hits,519317,0.5,under,121
MLB,20260426,HOU,NYY,,player_prop,batter_bases,519317,0.5,over,-214
MLB,20260426,HOU,NYY,,player_prop,batter_bases,519317,0.5,under,214
MLB,20260426,HOU,NYY,,player_prop,batter_hits,670623,0.5,over,-172
MLB,20260426,HOU,NYY,,player_prop,batter_hits,670623,0.5,under,172
MLB,20260426,HOU,NYY,,player_prop,batter_bases,670623,0.5,over,-278
MLB,20260426,HOU,NYY,,player_prop,batter_bases,670623,0.5,under,278
MLB,20260426,HOU,NYY,,player_prop,batter_hits,665862,0.5,over,-171
MLB,20260426,HOU,NYY,,player_prop,batter_hits,665862,0.5,under,171
MLB,20260426,HOU,NYY,,player_prop,batter_h+r+rbi,665862,1.5,over,-149
MLB,20260426,HOU,NYY,,player_prop,batter_h+r+rbi,665862,1.5,under,149
MLB,20260426,HOU,NYY,,player_prop,batter_bases,665862,0.5,over,-249
MLB,20260426,HOU,NYY,,player_prop,batter_bases,665862,0.5,under,249
MLB,20260426,HOU,NYY,,player_prop,batter_hits,514888,0.5,over,-123
MLB,20260426,HOU,NYY,,player_prop,batter_hits,514888,0.5,under,123
MLB,20260426,HOU,NYY,,player_prop,batter_h+r+rbi,514888,1.5,over,175
MLB,20260426,HOU,NYY,,player_prop,batter_h+r+rbi,514888,1.5,under,-175
MLB,20260426,HOU,NYY,,player_prop,batter_bases,514888,1.5,over,137
MLB,20260426,HOU,NYY,,player_prop,batter_bases,514888,1.5,under,-137
MLB,20260426,HOU,NYY,,player_prop,batter_hits,641857,0.5,over,101
MLB,20260426,HOU,NYY,,player_prop,batter_hits,641857,0.5,under,-101
MLB,20260426,HOU,NYY,,player_prop,batter_bases,641857,0.5,over,-130
MLB,20260426,HOU,NYY,,player_prop,batter_bases,641857,0.5,under,130
MLB,20260426,HOU,NYY,,player_prop,batter_hits,663757,0.5,over,116
MLB,20260426,HOU,NYY,,player_prop,batter_hits,663757,0.5,under,-116
MLB,20260426,HOU,NYY,,player_prop,batter_bases,663757,0.5,over,-145
MLB,20260426,HOU,NYY,,player_prop,batter_bases,663757,0.5,under,145
MLB,20260426,HOU,NYY,,player_prop,batter_hits,673237,0.5,over,-125
MLB,20260426,HOU,NYY,,player_prop,batter_hits,673237,0.5,under,125
MLB,20260426,HOU,NYY,,player_prop,batter_bases,673237,1.5,over,120
MLB,20260426,HOU,NYY,,player_prop,batter_bases,673237,1.5,under,-120
MLB,20260426,HOU,NYY,,player_prop,batter_hits,670541,1.5,over,-105
MLB,20260426,HOU,NYY,,player_prop,batter_hits,670541,1.5,under,105
MLB,20260426,HOU,NYY,,player_prop,batter_h+r+rbi,670541,1.5,over,-239
MLB,20260426,HOU,NYY,,player_prop,batter_h+r+rbi,670541,1.5,under,239
MLB,20260426,HOU,NYY,,player_prop,batter_bases,670541,1.5,over,-298
MLB,20260426,HOU,NYY,,player_prop,batter_bases,670541,1.5,under,298
MLB,20260426,CIN,DET,,player_prop,batter_hits,690993,0.5,over,-135
MLB,20260426,CIN,DET,,player_prop,batter_hits,690993,0.5,under,135
MLB,20260426,CIN,DET,,player_prop,batter_bases,690993,1.5,over,167
MLB,20260426,CIN,DET,,player_prop,batter_bases,690993,1.5,under,-167
MLB,20260426,CIN,DET,,player_prop,batter_hits,682829,0.5,over,-201
MLB,20260426,CIN,DET,,player_prop,batter_hits,682829,0.5,under,201
MLB,20260426,CIN,DET,,player_prop,batter_h+r+rbi,682829,1.5,over,-233
MLB,20260426,CIN,DET,,player_prop,batter_h+r+rbi,682829,1.5,under,233
MLB,20260426,CIN,DET,,player_prop,batter_bases,682829,1.5,over,-223
MLB,20260426,CIN,DET,,player_prop,batter_bases,682829,1.5,under,223
MLB,20260426,CIN,DET,,player_prop,batter_hits,650402,0.5,over,-171
MLB,20260426,CIN,DET,,player_prop,batter_hits,650402,0.5,under,171
MLB,20260426,CIN,DET,,player_prop,batter_h+r+rbi,650402,1.5,over,-130
MLB,20260426,CIN,DET,,player_prop,batter_h+r+rbi,650402,1.5,under,130
MLB,20260426,CIN,DET,,player_prop,batter_bases,650402,1.5,over,103
MLB,20260426,CIN,DET,,player_prop,batter_bases,650402,1.5,under,-103
MLB,20260426,CIN,DET,,player_prop,batter_hits,668709,0.5,over,-142
MLB,20260426,CIN,DET,,player_prop,batter_hits,668709,0.5,under,142
MLB,20260426,CIN,DET,,player_prop,batter_bases,668709,0.5,over,-269
MLB,20260426,CIN,DET,,player_prop,batter_bases,668709,0.5,under,269
MLB,20260426,CIN,DET,,player_prop,batter_hits,668670,0.5,over,150
MLB,20260426,CIN,DET,,player_prop,batter_hits,668670,0.5,under,-150
MLB,20260426,CIN,DET,,player_prop,batter_bases,668670,0.5,over,133
MLB,20260426,CIN,DET,,player_prop,batter_bases,668670,0.5,under,-133
MLB,20260426,CIN,DET,,player_prop,batter_hits,663647,0.5,over,122
MLB,20260426,CIN,DET,,player_prop,batter_hits,663647,0.5,under,-122
MLB,20260426,CIN,DET,,player_prop,batter_bases,663647,0.5,over,-116
MLB,20260426,CIN,DET,,player_prop,batter_bases,663647,0.5,under,116
MLB,20260426,CIN,DET,,player_prop,pitcher_outs,672456,15.5,over,-137
MLB,20260426,CIN,DET,,player_prop,pitcher_outs,672456,15.5,under,137
MLB,20260426,CIN,DET,,player_prop,pitcher_strikeouts,672456,4.5,over,154
MLB,20260426,CIN,DET,,player_prop,pitcher_strikeouts,672456,4.5,under,-154
MLB,20260426,CIN,DET,,player_prop,batter_hits,681481,0.5,over,102
MLB,20260426,CIN,DET,,player_prop,batter_hits,681481,0.5,under,-102
MLB,20260426,CIN,DET,,player_prop,batter_h+r+rbi,681481,1.5,over,113
MLB,20260426,CIN,DET,,player_prop,batter_h+r+rbi,681481,1.5,under,-113
MLB,20260426,CIN,DET,,player_prop,batter_bases,681481,1.5,over,105
MLB,20260426,CIN,DET,,player_prop,batter_bases,681481,1.5,under,-105
MLB,20260426,CIN,DET,,player_prop,batter_hits,805808,0.5,over,-275
MLB,20260426,CIN,DET,,player_prop,batter_hits,805808,0.5,under,275
MLB,20260426,CIN,DET,,player_prop,batter_bases,805808,1.5,over,-216
MLB,20260426,CIN,DET,,player_prop,batter_bases,805808,1.5,under,216
MLB,20260426,CIN,DET,,player_prop,batter_hits,680574,0.5,over,-131
MLB,20260426,CIN,DET,,player_prop,batter_hits,680574,0.5,under,131
MLB,20260426,CIN,DET,,player_prop,batter_h+r+rbi,680574,1.5,over,-151
MLB,20260426,CIN,DET,,player_prop,batter_h+r+rbi,680574,1.5,under,151
MLB,20260426,CIN,DET,,player_prop,batter_bases,680574,1.5,over,-121
MLB,20260426,CIN,DET,,player_prop,batter_bases,680574,1.5,under,121
MLB,20260426,CIN,DET,,player_prop,batter_hits,663837,0.5,over,111
MLB,20260426,CIN,DET,,player_prop,batter_hits,663837,0.5,under,-111
MLB,20260426,CIN,DET,,player_prop,batter_bases,663837,1.5,over,158
MLB,20260426,CIN,DET,,player_prop,batter_bases,663837,1.5,under,-158
MLB,20260426,CIN,DET,,player_prop,batter_hits,663993,0.5,over,-130
MLB,20260426,CIN,DET,,player_prop,batter_hits,663993,0.5,under,130
MLB,20260426,CIN,DET,,player_prop,batter_bases,663993,0.5,over,-293
MLB,20260426,CIN,DET,,player_prop,batter_bases,663993,0.5,under,293
MLB,20260426,CIN,DET,,player_prop,batter_hits,682985,0.5,over,-269
MLB,20260426,CIN,DET,,player_prop,batter_hits,682985,0.5,under,269
MLB,20260426,CIN,DET,,player_prop,batter_h+r+rbi,682985,1.5,over,-252
MLB,20260426,CIN,DET,,player_prop,batter_h+r+rbi,682985,1.5,under,252
MLB,20260426,CIN,DET,,player_prop,batter_bases,682985,1.5,over,-188
MLB,20260426,CIN,DET,,player_prop,batter_bases,682985,1.5,under,188
MLB,20260426,CIN,DET,,player_prop,batter_hits,701398,1.5,over,178
MLB,20260426,CIN,DET,,player_prop,batter_hits,701398,1.5,under,-178
MLB,20260426,CIN,DET,,player_prop,batter_bases,701398,1.5,over,-143
MLB,20260426,CIN,DET,,player_prop,batter_bases,701398,1.5,under,143
MLB,20260426,CIN,DET,,player_prop,batter_hits,668715,0.5,over,-128
MLB,20260426,CIN,DET,,player_prop,batter_hits,668715,0.5,under,128
MLB,20260426,CIN,DET,,player_prop,batter_h+r+rbi,668715,1.5,over,137
MLB,20260426,CIN,DET,,player_prop,batter_h+r+rbi,668715,1.5,under,-137
MLB,20260426,CIN,DET,,player_prop,batter_bases,668715,0.5,over,-205
MLB,20260426,CIN,DET,,player_prop,batter_bases,668715,0.5,under,205
MLB,20260426,CIN,DET,,player_prop,batter_hits,679529,0.5,over,-164
MLB,20260426,CIN,DET,,player_prop,batter_hits,679529,0.5,under,164
MLB,20260426,CIN,DET,,player_prop,batter_h+r+rbi,679529,1.5,over,-148
MLB,20260426,CIN,DET,,player_prop,batter_h+r+rbi,679529,1.5,under,148
MLB,20260426,CIN,DET,,player_prop,batter_bases,679529,0.5,over,-397
MLB,20260426,CIN,DET,,player_prop,batter_bases,679529,0.5,under,397
MLB,20260426,CIN,DET,,player_prop,batter_hits,670770,0.5,over,-161
MLB,20260426,CIN,DET,,player_prop,batter_hits,670770,0.5,under,161
MLB,20260426,CIN,DET,,player_prop,batter_h+r+rbi,670770,1.5,over,-111
MLB,20260426,CIN,DET,,player_prop,batter_h+r+rbi,670770,1.5,under,111
MLB,20260426,CIN,DET,,player_prop,batter_bases,670770,1.5,over,-114
MLB,20260426,CIN,DET,,player_prop,batter_bases,670770,1.5,under,114
MLB,20260426,CWS,WSH,,player_prop,batter_hits,691781,0.5,over,-122
MLB,20260426,CWS,WSH,,player_prop,batter_hits,691781,0.5,under,122
MLB,20260426,CWS,WSH,,player_prop,batter_h+r+rbi,691781,1.5,over,125
MLB,20260426,CWS,WSH,,player_prop,batter_h+r+rbi,691781,1.5,under,-125
MLB,20260426,CWS,WSH,,player_prop,batter_bases,691781,0.5,over,-144
MLB,20260426,CWS,WSH,,player_prop,batter_bases,691781,0.5,under,144
MLB,20260426,CWS,WSH,,player_prop,batter_hits,682928,0.5,over,115
MLB,20260426,CWS,WSH,,player_prop,batter_hits,682928,0.5,under,-115
MLB,20260426,CWS,WSH,,player_prop,batter_h+r+rbi,682928,1.5,over,207
MLB,20260426,CWS,WSH,,player_prop,batter_h+r+rbi,682928,1.5,under,-207
MLB,20260426,CWS,WSH,,player_prop,batter_bases,682928,1.5,over,146
MLB,20260426,CWS,WSH,,player_prop,batter_bases,682928,1.5,under,-146
MLB,20260426,CWS,WSH,,player_prop,batter_hits,805367,0.5,over,-246
MLB,20260426,CWS,WSH,,player_prop,batter_hits,805367,0.5,under,246
MLB,20260426,CWS,WSH,,player_prop,batter_bases,805367,1.5,over,-110
MLB,20260426,CWS,WSH,,player_prop,batter_bases,805367,1.5,under,110
MLB,20260426,CWS,WSH,,player_prop,batter_hits,695657,0.5,over,-171
MLB,20260426,CWS,WSH,,player_prop,batter_hits,695657,0.5,under,171
MLB,20260426,CWS,WSH,,player_prop,batter_h+r+rbi,695657,1.5,over,-168
MLB,20260426,CWS,WSH,,player_prop,batter_h+r+rbi,695657,1.5,under,168
MLB,20260426,CWS,WSH,,player_prop,batter_bases,695657,0.5,over,-332
MLB,20260426,CWS,WSH,,player_prop,batter_bases,695657,0.5,under,332
MLB,20260426,CWS,WSH,,player_prop,batter_hits,695734,0.5,over,-150
MLB,20260426,CWS,WSH,,player_prop,batter_hits,695734,0.5,under,150
MLB,20260426,CWS,WSH,,player_prop,batter_bases,695734,1.5,over,-127
MLB,20260426,CWS,WSH,,player_prop,batter_bases,695734,1.5,under,127
MLB,20260426,CWS,WSH,,player_prop,batter_hits,656537,0.5,over,176
MLB,20260426,CWS,WSH,,player_prop,batter_hits,656537,0.5,under,-176
MLB,20260426,CWS,WSH,,player_prop,batter_bases,656537,0.5,over,119
MLB,20260426,CWS,WSH,,player_prop,batter_bases,656537,0.5,under,-119
MLB,20260426,CWS,WSH,,player_prop,batter_hits,686452,0.5,over,173
MLB,20260426,CWS,WSH,,player_prop,batter_hits,686452,0.5,under,-173
MLB,20260426,CWS,WSH,,player_prop,batter_hits,700337,0.5,over,146
MLB,20260426,CWS,WSH,,player_prop,batter_hits,700337,0.5,under,-146
MLB,20260426,CWS,WSH,,player_prop,batter_bases,700337,1.5,over,246
MLB,20260426,CWS,WSH,,player_prop,batter_bases,700337,1.5,under,-246
MLB,20260426,CWS,WSH,,player_prop,batter_hits,677592,0.5,over,-143
MLB,20260426,CWS,WSH,,player_prop,batter_hits,677592,0.5,under,143
MLB,20260426,CWS,WSH,,player_prop,batter_h+r+rbi,677592,1.5,over,146
MLB,20260426,CWS,WSH,,player_prop,batter_h+r+rbi,677592,1.5,under,-146
MLB,20260426,CWS,WSH,,player_prop,batter_bases,677592,0.5,over,-177
MLB,20260426,CWS,WSH,,player_prop,batter_bases,677592,0.5,under,177
MLB,20260426,CWS,WSH,,player_prop,batter_hits,696285,0.5,over,-128
MLB,20260426,CWS,WSH,,player_prop,batter_hits,696285,0.5,under,128
MLB,20260426,CWS,WSH,,player_prop,batter_bases,696285,0.5,over,-136
MLB,20260426,CWS,WSH,,player_prop,batter_bases,696285,0.5,under,136
MLB,20260426,CWS,WSH,,player_prop,batter_hits,695578,0.5,over,-126
MLB,20260426,CWS,WSH,,player_prop,batter_hits,695578,0.5,under,126
MLB,20260426,CWS,WSH,,player_prop,batter_h+r+rbi,695578,1.5,over,-130
MLB,20260426,CWS,WSH,,player_prop,batter_h+r+rbi,695578,1.5,under,130
MLB,20260426,CWS,WSH,,player_prop,batter_bases,695578,1.5,over,-136
MLB,20260426,CWS,WSH,,player_prop,batter_bases,695578,1.5,under,136
MLB,20260426,CWS,WSH,,player_prop,batter_hits,678391,0.5,over,128
MLB,20260426,CWS,WSH,,player_prop,batter_hits,678391,0.5,under,-128
MLB,20260426,CWS,WSH,,player_prop,batter_hits,678246,0.5,over,-169
MLB,20260426,CWS,WSH,,player_prop,batter_hits,678246,0.5,under,169
MLB,20260426,CWS,WSH,,player_prop,batter_bases,678246,1.5,over,-166
MLB,20260426,CWS,WSH,,player_prop,batter_bases,678246,1.5,under,166
MLB,20260426,CWS,WSH,,player_prop,batter_hits,808959,0.5,over,-189
MLB,20260426,CWS,WSH,,player_prop,batter_hits,808959,0.5,under,189
MLB,20260426,CWS,WSH,,player_prop,batter_h+r+rbi,808959,1.5,over,-172
MLB,20260426,CWS,WSH,,player_prop,batter_h+r+rbi,808959,1.5,under,172
MLB,20260426,CWS,WSH,,player_prop,batter_bases,808959,0.5,over,-403
MLB,20260426,CWS,WSH,,player_prop,batter_bases,808959,0.5,under,403
MLB,20260426,CWS,WSH,,player_prop,batter_hits,695020,0.5,over,123
MLB,20260426,CWS,WSH,,player_prop,batter_hits,695020,0.5,under,-123
MLB,20260426,CWS,WSH,,player_prop,batter_bases,695020,0.5,over,112
MLB,20260426,CWS,WSH,,player_prop,batter_bases,695020,0.5,under,-112
MLB,20260426,BAL,BOS,,player_prop,batter_hits,668939,0.5,over,-225
MLB,20260426,BAL,BOS,,player_prop,batter_hits,668939,0.5,under,225
MLB,20260426,BAL,BOS,,player_prop,batter_bases,668939,0.5,over,-370
MLB,20260426,BAL,BOS,,player_prop,batter_bases,668939,0.5,under,370
MLB,20260426,BAL,BOS,,player_prop,batter_hits,677942,0.5,over,225
MLB,20260426,BAL,BOS,,player_prop,batter_hits,677942,0.5,under,-225
MLB,20260426,BAL,BOS,,player_prop,batter_bases,677942,0.5,over,197
MLB,20260426,BAL,BOS,,player_prop,batter_bases,677942,0.5,under,-197
MLB,20260426,BAL,BOS,,player_prop,batter_hits,702332,0.5,over,-116
MLB,20260426,BAL,BOS,,player_prop,batter_hits,702332,0.5,under,116
MLB,20260426,BAL,BOS,,player_prop,batter_bases,702332,0.5,over,-158
MLB,20260426,BAL,BOS,,player_prop,batter_bases,702332,0.5,under,158
MLB,20260426,BAL,BOS,,player_prop,batter_hits,678882,0.5,over,-188
MLB,20260426,BAL,BOS,,player_prop,batter_hits,678882,0.5,under,188
MLB,20260426,BAL,BOS,,player_prop,batter_bases,678882,1.5,over,-110
MLB,20260426,BAL,BOS,,player_prop,batter_bases,678882,1.5,under,110
MLB,20260426,BAL,BOS,,player_prop,batter_hits,691723,0.5,over,-112
MLB,20260426,BAL,BOS,,player_prop,batter_hits,691723,0.5,under,112
MLB,20260426,BAL,BOS,,player_prop,batter_bases,691723,0.5,over,-217
MLB,20260426,BAL,BOS,,player_prop,batter_bases,691723,0.5,under,217
MLB,20260426,BAL,BOS,,player_prop,batter_hits,683002,0.5,over,-150
MLB,20260426,BAL,BOS,,player_prop,batter_hits,683002,0.5,under,150
MLB,20260426,BAL,BOS,,player_prop,batter_h+r+rbi,683002,1.5,over,-105
MLB,20260426,BAL,BOS,,player_prop,batter_h+r+rbi,683002,1.5,under,105
MLB,20260426,BAL,BOS,,player_prop,batter_bases,683002,1.5,over,-124
MLB,20260426,BAL,BOS,,player_prop,batter_bases,683002,1.5,under,124
MLB,20260426,BAL,BOS,,player_prop,batter_hits,680776,0.5,over,-121
MLB,20260426,BAL,BOS,,player_prop,batter_hits,680776,0.5,under,121
MLB,20260426,BAL,BOS,,player_prop,batter_bases,680776,1.5,over,147
MLB,20260426,BAL,BOS,,player_prop,batter_bases,680776,1.5,under,-147
MLB,20260426,BAL,BOS,,player_prop,batter_hits,669236,0.5,over,-120
MLB,20260426,BAL,BOS,,player_prop,batter_hits,669236,0.5,under,120
MLB,20260426,BAL,BOS,,player_prop,batter_bases,669236,1.5,over,121
MLB,20260426,BAL,BOS,,player_prop,batter_bases,669236,1.5,under,-121
MLB,20260426,BAL,BOS,,player_prop,batter_hits,665750,0.5,over,105
MLB,20260426,BAL,BOS,,player_prop,batter_hits,665750,0.5,under,-105
MLB,20260426,BAL,BOS,,player_prop,batter_bases,665750,0.5,over,-173
MLB,20260426,BAL,BOS,,player_prop,batter_bases,665750,0.5,under,173
MLB,20260426,BAL,BOS,,player_prop,batter_hits,691785,0.5,over,-117
MLB,20260426,BAL,BOS,,player_prop,batter_hits,691785,0.5,under,117
MLB,20260426,BAL,BOS,,player_prop,batter_bases,691785,0.5,over,-123
MLB,20260426,BAL,BOS,,player_prop,batter_bases,691785,0.5,under,123
MLB,20260426,BAL,BOS,,player_prop,batter_hits,807799,0.5,over,-124
MLB,20260426,BAL,BOS,,player_prop,batter_hits,807799,0.5,under,124
MLB,20260426,BAL,BOS,,player_prop,batter_bases,807799,1.5,over,163
MLB,20260426,BAL,BOS,,player_prop,batter_bases,807799,1.5,under,-163
MLB,20260426,BAL,BOS,,player_prop,batter_hits,624413,0.5,over,-110
MLB,20260426,BAL,BOS,,player_prop,batter_hits,624413,0.5,under,110
MLB,20260426,BAL,BOS,,player_prop,batter_h+r+rbi,624413,1.5,over,163
MLB,20260426,BAL,BOS,,player_prop,batter_h+r+rbi,624413,1.5,under,-163
MLB,20260426,BAL,BOS,,player_prop,batter_bases,624413,0.5,over,-160
MLB,20260426,BAL,BOS,,player_prop,batter_bases,624413,0.5,under,160
MLB,20260426,BAL,BOS,,player_prop,batter_hits,621493,0.5,over,-232
MLB,20260426,BAL,BOS,,player_prop,batter_hits,621493,0.5,under,232
MLB,20260426,BAL,BOS,,player_prop,batter_h+r+rbi,621493,1.5,over,-136
