LEAGUE,DATE,HOME,AWAY,DOUBLEHEADER,SECTION,MARKET,SELECTOR,POINT,SIDE,WIN %
MLB,20260426,LAD,CHC,,player_prop,batter_bases,660271,1.5,over,-102
MLB,20260426,LAD,CHC,,player_prop,batter_bases,660271,1.5,under,102
MLB,20260426,LAD,CHC,,player_prop,pitcher_outs,684007,17.5,over,-222
MLB,20260426,LAD,CHC,,player_prop,pitcher_outs,684007,17.5,under,222
MLB,20260426,LAD,CHC,,player_prop,pitcher_strikeouts,684007,3.5,over,100
MLB,20260426,LAD,CHC,,player_prop,pitcher_strikeouts,684007,3.5,under,-100
MLB,20260426,LAD,CHC,,player_prop,pitcher_strikeouts,684007,4.5,over,140
MLB,20260426,LAD,CHC,,player_prop,pitcher_strikeouts,684007,4.5,under,-140
MLB,20260426,LAD,CHC,,player_prop,pitcher_strikeouts,684007,5.5,over,195
MLB,20260426,LAD,CHC,,player_prop,pitcher_strikeouts,684007,5.5,under,-195
MLB,20260426,LAD,CHC,,player_prop,pitcher_strikeouts,684007,6.5,over,271
MLB,20260426,LAD,CHC,,player_prop,pitcher_strikeouts,684007,6.5,under,-271
MLB,20260426,LAD,CHC,,player_prop,batter_h+r+rbi,669257,1.5,over,112
MLB,20260426,LAD,CHC,,player_prop,batter_h+r+rbi,669257,1.5,under,-112
MLB,20260426,KC,LAA,,player_prop,batter_hits,624428,0.5,over,239
MLB,20260426,KC,LAA,,player_prop,batter_hits,624428,0.5,under,-239
MLB,20260426,KC,LAA,,player_prop,batter_h+r+rbi,624428,0.5,over,311
MLB,20260426,KC,LAA,,player_prop,batter_h+r+rbi,624428,0.5,under,-311
MLB,20260426,KC,LAA,,player_prop,batter_h+r+rbi,624428,1.5,over,531
MLB,20260426,KC,LAA,,player_prop,batter_h+r+rbi,624428,1.5,under,-531
MLB,20260426,KC,LAA,,player_prop,batter_runs,624428,0.5,under,-871
MLB,20260426,KC,LAA,,player_prop,batter_singles,624428,0.5,under,-260
MLB,20260426,KC,LAA,,player_prop,batter_bases,624428,0.5,over,204
MLB,20260426,KC,LAA,,player_prop,batter_bases,624428,0.5,under,-204
MLB,20260426,KC,LAA,,player_prop,batter_hits,677951,1.5,over,122
MLB,20260426,KC,LAA,,player_prop,batter_hits,677951,1.5,under,-122
MLB,20260426,KC,LAA,,player_prop,batter_h+r+rbi,677951,2.5,over,174
MLB,20260426,KC,LAA,,player_prop,batter_h+r+rbi,677951,2.5,under,-174
MLB,20260426,KC,LAA,,player_prop,batter_runs,677951,0.5,under,-327
MLB,20260426,KC,LAA,,player_prop,batter_singles,677951,0.5,over,-280
MLB,20260426,KC,LAA,,player_prop,batter_bases,677951,1.5,over,-129
MLB,20260426,KC,LAA,,player_prop,batter_bases,677951,1.5,under,129
MLB,20260426,KC,LAA,,player_prop,batter_hits,695600,0.5,over,-213
MLB,20260426,KC,LAA,,player_prop,batter_hits,695600,0.5,under,213
MLB,20260426,KC,LAA,,player_prop,batter_h+r+rbi,695600,1.5,over,-185
MLB,20260426,KC,LAA,,player_prop,batter_h+r+rbi,695600,1.5,under,185
MLB,20260426,KC,LAA,,player_prop,batter_runs,695600,0.5,over,142
MLB,20260426,KC,LAA,,player_prop,batter_singles,695600,0.5,over,-280
MLB,20260426,KC,LAA,,player_prop,batter_bases,695600,0.5,over,-342
MLB,20260426,KC,LAA,,player_prop,batter_bases,695600,0.5,under,342
MLB,20260426,KC,LAA,,player_prop,batter_hits,686555,0.5,over,-105
MLB,20260426,KC,LAA,,player_prop,batter_hits,686555,0.5,under,105
MLB,20260426,KC,LAA,,player_prop,batter_h+r+rbi,686555,1.5,over,180
MLB,20260426,KC,LAA,,player_prop,batter_h+r+rbi,686555,1.5,under,-180
MLB,20260426,KC,LAA,,player_prop,batter_runs,686555,0.5,under,-287
MLB,20260426,KC,LAA,,player_prop,batter_singles,686555,0.5,over,-186
MLB,20260426,KC,LAA,,player_prop,batter_bases,686555,0.5,over,-116
MLB,20260426,KC,LAA,,player_prop,batter_bases,686555,0.5,under,116
MLB,20260426,KC,LAA,,player_prop,batter_hits,666176,0.5,over,-118
MLB,20260426,KC,LAA,,player_prop,batter_hits,666176,0.5,under,118
MLB,20260426,KC,LAA,,player_prop,batter_h+r+rbi,666176,1.5,over,156
MLB,20260426,KC,LAA,,player_prop,batter_h+r+rbi,666176,1.5,under,-156
MLB,20260426,KC,LAA,,player_prop,batter_runs,666176,0.5,under,-379
MLB,20260426,KC,LAA,,player_prop,batter_singles,666176,0.5,over,-125
MLB,20260426,KC,LAA,,player_prop,batter_bases,666176,1.5,over,125
MLB,20260426,KC,LAA,,player_prop,batter_bases,666176,1.5,under,-125
MLB,20260426,KC,LAA,,player_prop,batter_hits,624585,0.5,over,-118
MLB,20260426,KC,LAA,,player_prop,batter_hits,624585,0.5,under,118
MLB,20260426,KC,LAA,,player_prop,batter_h+r+rbi,624585,1.5,over,143
MLB,20260426,KC,LAA,,player_prop,batter_h+r+rbi,624585,1.5,under,-143
MLB,20260426,KC,LAA,,player_prop,batter_runs,624585,0.5,under,-317
MLB,20260426,KC,LAA,,player_prop,batter_singles,624585,0.5,under,-168
MLB,20260426,KC,LAA,,player_prop,batter_bases,624585,0.5,over,-186
MLB,20260426,KC,LAA,,player_prop,batter_bases,624585,0.5,under,186
MLB,20260426,KC,LAA,,player_prop,batter_bases,624585,1.5,over,107
MLB,20260426,KC,LAA,,player_prop,batter_bases,624585,1.5,under,-107
MLB,20260426,KC,LAA,,player_prop,batter_hits,666139,0.5,over,120
MLB,20260426,KC,LAA,,player_prop,batter_hits,666139,0.5,under,-120
MLB,20260426,KC,LAA,,player_prop,batter_h+r+rbi,666139,1.5,over,318
MLB,20260426,KC,LAA,,player_prop,batter_h+r+rbi,666139,1.5,under,-318
MLB,20260426,KC,LAA,,player_prop,batter_runs,666139,0.5,under,-648
MLB,20260426,KC,LAA,,player_prop,batter_singles,666139,0.5,under,-122
MLB,20260426,KC,LAA,,player_prop,batter_bases,666139,0.5,over,-117
MLB,20260426,KC,LAA,,player_prop,batter_bases,666139,0.5,under,117
MLB,20260426,KC,LAA,,player_prop,batter_hits,657041,0.5,over,108
MLB,20260426,KC,LAA,,player_prop,batter_hits,657041,0.5,under,-108
MLB,20260426,KC,LAA,,player_prop,batter_h+r+rbi,657041,1.5,over,263
MLB,20260426,KC,LAA,,player_prop,batter_h+r+rbi,657041,1.5,under,-263
MLB,20260426,KC,LAA,,player_prop,batter_runs,657041,0.5,under,-548
MLB,20260426,KC,LAA,,player_prop,batter_singles,657041,0.5,over,-136
MLB,20260426,KC,LAA,,player_prop,batter_bases,657041,1.5,over,249
MLB,20260426,KC,LAA,,player_prop,batter_bases,657041,1.5,under,-249
MLB,20260426,KC,LAA,,player_prop,batter_hits,686681,0.5,over,-154
MLB,20260426,KC,LAA,,player_prop,batter_hits,686681,0.5,under,154
MLB,20260426,KC,LAA,,player_prop,batter_h+r+rbi,686681,0.5,over,-200
MLB,20260426,KC,LAA,,player_prop,batter_h+r+rbi,686681,0.5,under,200
MLB,20260426,KC,LAA,,player_prop,batter_runs,686681,0.5,under,-311
MLB,20260426,KC,LAA,,player_prop,batter_singles,686681,0.5,over,-181
MLB,20260426,KC,LAA,,player_prop,batter_bases,686681,0.5,over,-240
MLB,20260426,KC,LAA,,player_prop,batter_bases,686681,0.5,under,240
MLB,20260426,KC,LAA,,player_prop,batter_hits,545361,0.5,over,-117
MLB,20260426,KC,LAA,,player_prop,batter_hits,545361,0.5,under,117
MLB,20260426,KC,LAA,,player_prop,batter_h+r+rbi,545361,1.5,over,113
MLB,20260426,KC,LAA,,player_prop,batter_h+r+rbi,545361,1.5,under,-113
MLB,20260426,KC,LAA,,player_prop,batter_runs,545361,0.5,under,-214
MLB,20260426,KC,LAA,,player_prop,batter_singles,545361,0.5,under,-166
MLB,20260426,KC,LAA,,player_prop,batter_bases,545361,1.5,over,-105
MLB,20260426,KC,LAA,,player_prop,batter_bases,545361,1.5,under,105
MLB,20260426,KC,LAA,,player_prop,batter_hits,679845,0.5,over,100
MLB,20260426,KC,LAA,,player_prop,batter_hits,679845,0.5,under,-100
MLB,20260426,KC,LAA,,player_prop,batter_h+r+rbi,679845,1.5,over,107
MLB,20260426,KC,LAA,,player_prop,batter_h+r+rbi,679845,1.5,under,-107
MLB,20260426,KC,LAA,,player_prop,batter_runs,679845,0.5,under,-278
MLB,20260426,KC,LAA,,player_prop,batter_singles,679845,0.5,over,-139
MLB,20260426,KC,LAA,,player_prop,batter_bases,679845,0.5,over,-125
MLB,20260426,KC,LAA,,player_prop,batter_bases,679845,0.5,under,125
MLB,20260426,KC,LAA,,player_prop,batter_hits,694384,0.5,over,-119
MLB,20260426,KC,LAA,,player_prop,batter_hits,694384,0.5,under,119
MLB,20260426,KC,LAA,,player_prop,batter_h+r+rbi,694384,1.5,over,103
MLB,20260426,KC,LAA,,player_prop,batter_h+r+rbi,694384,1.5,under,-103
MLB,20260426,KC,LAA,,player_prop,batter_runs,694384,0.5,under,-268
MLB,20260426,KC,LAA,,player_prop,batter_singles,694384,0.5,over,-129
MLB,20260426,KC,LAA,,player_prop,batter_bases,694384,0.5,over,-162
MLB,20260426,KC,LAA,,player_prop,batter_bases,694384,0.5,under,162
MLB,20260426,KC,LAA,,player_prop,batter_bases,694384,1.5,over,127
MLB,20260426,KC,LAA,,player_prop,batter_bases,694384,1.5,under,-127
MLB,20260426,KC,LAA,,player_prop,batter_hits,521692,0.5,over,-139
MLB,20260426,KC,LAA,,player_prop,batter_hits,521692,0.5,under,139
MLB,20260426,KC,LAA,,player_prop,batter_h+r+rbi,521692,1.5,over,149
MLB,20260426,KC,LAA,,player_prop,batter_h+r+rbi,521692,1.5,under,-149
MLB,20260426,KC,LAA,,player_prop,batter_runs,521692,0.5,under,-312
MLB,20260426,KC,LAA,,player_prop,batter_singles,521692,0.5,over,-156
MLB,20260426,KC,LAA,,player_prop,batter_bases,521692,1.5,over,117
MLB,20260426,KC,LAA,,player_prop,batter_bases,521692,1.5,under,-117
MLB,20260426,KC,LAA,,player_prop,pitcher_strikeouts,607625,3.5,over,-325
MLB,20260426,KC,LAA,,player_prop,pitcher_strikeouts,607625,3.5,under,325
MLB,20260426,KC,LAA,,player_prop,pitcher_strikeouts,607625,4.5,over,-213
MLB,20260426,KC,LAA,,player_prop,pitcher_strikeouts,607625,4.5,under,213
MLB,20260426,KC,LAA,,player_prop,pitcher_strikeouts,607625,5.5,over,-139
MLB,20260426,KC,LAA,,player_prop,pitcher_strikeouts,607625,5.5,under,139
MLB,20260426,KC,LAA,,player_prop,pitcher_strikeouts,607625,6.5,over,110
MLB,20260426,KC,LAA,,player_prop,pitcher_strikeouts,607625,6.5,under,-110
MLB,20260426,KC,LAA,,player_prop,batter_hits,516782,0.5,over,104
MLB,20260426,KC,LAA,,player_prop,batter_hits,516782,0.5,under,-104
MLB,20260426,KC,LAA,,player_prop,batter_h+r+rbi,516782,1.5,over,227
MLB,20260426,KC,LAA,,player_prop,batter_h+r+rbi,516782,1.5,under,-227
MLB,20260426,KC,LAA,,player_prop,batter_runs,516782,0.5,under,-360
MLB,20260426,KC,LAA,,player_prop,batter_singles,516782,0.5,over,-181
MLB,20260426,KC,LAA,,player_prop,batter_bases,516782,0.5,over,-108
MLB,20260426,KC,LAA,,player_prop,batter_bases,516782,0.5,under,108
MLB,20260426,KC,LAA,,player_prop,batter_bases,516782,1.5,over,193
MLB,20260426,KC,LAA,,player_prop,batter_bases,516782,1.5,under,-193
MLB,20260426,KC,LAA,,player_prop,batter_hits,518595,0.5,over,181
MLB,20260426,KC,LAA,,player_prop,batter_hits,518595,0.5,under,-181
MLB,20260426,KC,LAA,,player_prop,batter_h+r+rbi,518595,0.5,over,161
MLB,20260426,KC,LAA,,player_prop,batter_h+r+rbi,518595,0.5,under,-161
MLB,20260426,KC,LAA,,player_prop,batter_h+r+rbi,518595,1.5,over,292
MLB,20260426,KC,LAA,,player_prop,batter_h+r+rbi,518595,1.5,under,-292
MLB,20260426,KC,LAA,,player_prop,batter_runs,518595,0.5,under,-431
MLB,20260426,KC,LAA,,player_prop,batter_singles,518595,0.5,under,-112
MLB,20260426,KC,LAA,,player_prop,batter_bases,518595,1.5,over,340
MLB,20260426,KC,LAA,,player_prop,batter_bases,518595,1.5,under,-340
MLB,20260426,KC,LAA,,player_prop,batter_hits,686469,0.5,over,107
MLB,20260426,KC,LAA,,player_prop,batter_hits,686469,0.5,under,-107
MLB,20260426,KC,LAA,,player_prop,batter_h+r+rbi,686469,1.5,over,102
MLB,20260426,KC,LAA,,player_prop,batter_h+r+rbi,686469,1.5,under,-102
MLB,20260426,KC,LAA,,player_prop,batter_runs,686469,0.5,over,183
MLB,20260426,KC,LAA,,player_prop,batter_singles,686469,0.5,under,-149
MLB,20260426,KC,LAA,,player_prop,batter_bases,686469,0.5,over,-179
MLB,20260426,KC,LAA,,player_prop,batter_bases,686469,0.5,under,179
MLB,20260426,KC,LAA,,player_prop,batter_bases,686469,1.5,over,112
MLB,20260426,KC,LAA,,player_prop,batter_bases,686469,1.5,under,-112
MLB,20260426,KC,LAA,,player_prop,batter_hits,687263,0.5,over,-106
MLB,20260426,KC,LAA,,player_prop,batter_hits,687263,0.5,under,106
MLB,20260426,KC,LAA,,player_prop,batter_h+r+rbi,687263,1.5,over,161
MLB,20260426,KC,LAA,,player_prop,batter_h+r+rbi,687263,1.5,under,-161
MLB,20260426,KC,LAA,,player_prop,batter_runs,687263,0.5,under,-501
MLB,20260426,KC,LAA,,player_prop,batter_singles,687263,0.5,under,-138
MLB,20260426,KC,LAA,,player_prop,batter_bases,687263,1.5,over,144
MLB,20260426,KC,LAA,,player_prop,batter_bases,687263,1.5,under,-144
MLB,20260426,HOU,NYY,,player_prop,batter_hits,592450,1.5,over,242
MLB,20260426,HOU,NYY,,player_prop,batter_hits,592450,1.5,under,-242
MLB,20260426,HOU,NYY,,player_prop,batter_h+r+rbi,592450,3.5,over,296
MLB,20260426,HOU,NYY,,player_prop,batter_h+r+rbi,592450,3.5,under,-296
MLB,20260426,HOU,NYY,,player_prop,batter_runs,592450,1.5,under,-505
MLB,20260426,HOU,NYY,,player_prop,batter_singles,592450,0.5,under,-148
MLB,20260426,HOU,NYY,,player_prop,batter_bases,592450,4.5,over,718
MLB,20260426,HOU,NYY,,player_prop,batter_bases,592450,4.5,under,-718
MLB,20260426,HOU,NYY,,player_prop,batter_hits,700250,0.5,over,-192
MLB,20260426,HOU,NYY,,player_prop,batter_hits,700250,0.5,under,192
MLB,20260426,HOU,NYY,,player_prop,batter_h+r+rbi,700250,0.5,over,-377
MLB,20260426,HOU,NYY,,player_prop,batter_h+r+rbi,700250,0.5,under,377
MLB,20260426,HOU,NYY,,player_prop,batter_runs,700250,0.5,over,129
MLB,20260426,HOU,NYY,,player_prop,batter_singles,700250,0.5,under,-126
MLB,20260426,HOU,NYY,,player_prop,batter_hits,701358,0.5,over,121
MLB,20260426,HOU,NYY,,player_prop,batter_hits,701358,0.5,under,-121
MLB,20260426,HOU,NYY,,player_prop,batter_h+r+rbi,701358,0.5,over,137
MLB,20260426,HOU,NYY,,player_prop,batter_h+r+rbi,701358,0.5,under,-137
MLB,20260426,HOU,NYY,,player_prop,batter_runs,701358,0.5,under,-303
MLB,20260426,HOU,NYY,,player_prop,batter_singles,701358,0.5,under,105
MLB,20260426,HOU,NYY,,player_prop,batter_hits,621043,0.5,over,-205
MLB,20260426,HOU,NYY,,player_prop,batter_hits,621043,0.5,under,205
MLB,20260426,HOU,NYY,,player_prop,batter_h+r+rbi,621043,1.5,over,-161
MLB,20260426,HOU,NYY,,player_prop,batter_h+r+rbi,621043,1.5,under,161
MLB,20260426,HOU,NYY,,player_prop,batter_runs,621043,1.5,under,-702
MLB,20260426,HOU,NYY,,player_prop,batter_singles,621043,0.5,over,-279
MLB,20260426,HOU,NYY,,player_prop,batter_hits,572233,3.5,over,1432
MLB,20260426,HOU,NYY,,player_prop,batter_hits,572233,3.5,under,-1432
MLB,20260426,HOU,NYY,,player_prop,batter_h+r+rbi,572233,8.5,over,4905
MLB,20260426,HOU,NYY,,player_prop,batter_h+r+rbi,572233,8.5,under,-4905
MLB,20260426,HOU,NYY,,player_prop,batter_runs,572233,1.5,under,-600
MLB,20260426,HOU,NYY,,player_prop,batter_singles,572233,1.5,under,-225
MLB,20260426,HOU,NYY,,player_prop,batter_bases,572233,7.5,over,5345
MLB,20260426,HOU,NYY,,player_prop,batter_bases,572233,7.5,under,-5345
MLB,20260426,HOU,NYY,,player_prop,batter_hits,641355,0.5,over,-156
MLB,20260426,HOU,NYY,,player_prop,batter_hits,641355,0.5,under,156
MLB,20260426,HOU,NYY,,player_prop,batter_h+r+rbi,641355,0.5,over,-318
MLB,20260426,HOU,NYY,,player_prop,batter_h+r+rbi,641355,0.5,under,318
MLB,20260426,HOU,NYY,,player_prop,batter_runs,641355,0.5,over,117
MLB,20260426,HOU,NYY,,player_prop,batter_singles,641355,0.5,over,-187
MLB,20260426,HOU,NYY,,player_prop,batter_hits,669288,0.5,over,217
MLB,20260426,HOU,NYY,,player_prop,batter_hits,669288,0.5,under,-217
MLB,20260426,HOU,NYY,,player_prop,batter_h+r+rbi,669288,0.5,over,298
MLB,20260426,HOU,NYY,,player_prop,batter_h+r+rbi,669288,0.5,under,-298
MLB,20260426,HOU,NYY,,player_prop,batter_runs,669288,0.5,under,-1261
MLB,20260426,HOU,NYY,,player_prop,batter_singles,669288,0.5,under,-174
MLB,20260426,HOU,NYY,,player_prop,batter_hits,687957,0.5,over,150
MLB,20260426,HOU,NYY,,player_prop,batter_hits,687957,0.5,under,-150
MLB,20260426,HOU,NYY,,player_prop,batter_h+r+rbi,687957,0.5,over,128
MLB,20260426,HOU,NYY,,player_prop,batter_h+r+rbi,687957,0.5,under,-128
MLB,20260426,HOU,NYY,,player_prop,batter_runs,687957,0.5,under,-265
MLB,20260426,HOU,NYY,,player_prop,batter_singles,687957,0.5,under,-242
MLB,20260426,HOU,NYY,,player_prop,batter_hits,670623,2.5,over,503
MLB,20260426,HOU,NYY,,player_prop,batter_hits,670623,2.5,under,-503
MLB,20260426,HOU,NYY,,player_prop,batter_h+r+rbi,670623,8.5,over,5246
MLB,20260426,HOU,NYY,,player_prop,batter_h+r+rbi,670623,8.5,under,-5246
MLB,20260426,HOU,NYY,,player_prop,batter_runs,670623,3.5,under,-10219
MLB,20260426,HOU,NYY,,player_prop,batter_singles,670623,1.5,under,-149
MLB,20260426,HOU,NYY,,player_prop,batter_bases,670623,5.5,over,1523
MLB,20260426,HOU,NYY,,player_prop,batter_bases,670623,5.5,under,-1523
MLB,20260426,HOU,NYY,,player_prop,batter_hits,641555,0.5,over,102
MLB,20260426,HOU,NYY,,player_prop,batter_hits,641555,0.5,under,-102
MLB,20260426,HOU,NYY,,player_prop,batter_h+r+rbi,641555,0.5,over,-116
MLB,20260426,HOU,NYY,,player_prop,batter_h+r+rbi,641555,0.5,under,116
MLB,20260426,HOU,NYY,,player_prop,batter_runs,641555,0.5,under,-429
MLB,20260426,HOU,NYY,,player_prop,batter_singles,641555,0.5,under,113
MLB,20260426,HOU,NYY,,player_prop,batter_hits,665862,1.5,over,204
MLB,20260426,HOU,NYY,,player_prop,batter_hits,665862,1.5,under,-204
MLB,20260426,HOU,NYY,,player_prop,batter_h+r+rbi,665862,1.5,over,-135
MLB,20260426,HOU,NYY,,player_prop,batter_h+r+rbi,665862,1.5,under,135
MLB,20260426,HOU,NYY,,player_prop,batter_runs,665862,0.5,over,157
MLB,20260426,HOU,NYY,,player_prop,batter_singles,665862,1.5,under,-111
MLB,20260426,HOU,NYY,,player_prop,batter_bases,665862,1.5,over,101
MLB,20260426,HOU,NYY,,player_prop,batter_bases,665862,1.5,under,-101
MLB,20260426,HOU,NYY,,player_prop,batter_hits,502671,0.5,over,140
MLB,20260426,HOU,NYY,,player_prop,batter_hits,502671,0.5,under,-140
MLB,20260426,HOU,NYY,,player_prop,batter_h+r+rbi,502671,0.5,over,167
MLB,20260426,HOU,NYY,,player_prop,batter_h+r+rbi,502671,0.5,under,-167
MLB,20260426,HOU,NYY,,player_prop,batter_runs,502671,0.5,under,-296
MLB,20260426,HOU,NYY,,player_prop,batter_singles,502671,0.5,under,-251
MLB,20260426,HOU,NYY,,player_prop,batter_bases,502671,0.5,over,-113
MLB,20260426,HOU,NYY,,player_prop,batter_bases,502671,0.5,under,113
MLB,20260426,HOU,NYY,,player_prop,batter_hits,641857,0.5,over,126
MLB,20260426,HOU,NYY,,player_prop,batter_hits,641857,0.5,under,-126
MLB,20260426,HOU,NYY,,player_prop,batter_h+r+rbi,641857,0.5,over,131
MLB,20260426,HOU,NYY,,player_prop,batter_h+r+rbi,641857,0.5,under,-131
MLB,20260426,HOU,NYY,,player_prop,batter_runs,641857,0.5,under,-378
MLB,20260426,HOU,NYY,,player_prop,batter_singles,641857,0.5,under,116
MLB,20260426,HOU,NYY,,player_prop,batter_bases,641857,0.5,over,-118
MLB,20260426,HOU,NYY,,player_prop,batter_bases,641857,0.5,under,118
MLB,20260426,HOU,NYY,,player_prop,batter_hits,663757,0.5,over,111
MLB,20260426,HOU,NYY,,player_prop,batter_hits,663757,0.5,under,-111
MLB,20260426,HOU,NYY,,player_prop,batter_h+r+rbi,663757,0.5,over,-154
MLB,20260426,HOU,NYY,,player_prop,batter_h+r+rbi,663757,0.5,under,154
MLB,20260426,HOU,NYY,,player_prop,batter_runs,663757,0.5,under,-214
MLB,20260426,HOU,NYY,,player_prop,batter_singles,663757,0.5,under,-128
MLB,20260426,HOU,NYY,,player_prop,batter_hits,670541,2.5,over,234
MLB,20260426,HOU,NYY,,player_prop,batter_hits,670541,2.5,under,-234
MLB,20260426,HOU,NYY,,player_prop,batter_h+r+rbi,670541,4.5,over,217
MLB,20260426,HOU,NYY,,player_prop,batter_h+r+rbi,670541,4.5,under,-217
MLB,20260426,HOU,NYY,,player_prop,batter_runs,670541,2.5,under,-2464
MLB,20260426,HOU,NYY,,player_prop,batter_singles,670541,1.5,under,-129
MLB,20260426,HOU,NYY,,player_prop,batter_bases,670541,3.5,over,123
MLB,20260426,HOU,NYY,,player_prop,batter_bases,670541,3.5,under,-123
MLB,20260426,CIN,DET,,player_prop,batter_bases,682985,1.5,over,-182
MLB,20260426,CIN,DET,,player_prop,batter_bases,682985,1.5,under,182
MLB,20260426,BAL,BOS,,player_prop,batter_h+r+rbi,702332,2.5,over,170
MLB,20260426,BAL,BOS,,player_prop,batter_h+r+rbi,702332,2.5,under,-170
MLB,20260426,BAL,BOS,,player_prop,batter_h+r+rbi,678882,4.5,over,780
MLB,20260426,BAL,BOS,,player_prop,batter_h+r+rbi,678882,4.5,under,-780
MLB,20260426,BAL,BOS,,player_prop,batter_singles,687637,0.5,over,-205
MLB,20260426,BAL,BOS,,player_prop,batter_h+r+rbi,691785,2.5,over,378
MLB,20260426,BAL,BOS,,player_prop,batter_h+r+rbi,691785,2.5,under,-378
MLB,20260426,ATL,PHI,,player_prop,batter_h+r+rbi,663586,0.5,over,-114
MLB,20260426,ATL,PHI,,player_prop,batter_h+r+rbi,663586,0.5,under,114
MLB,20260426,ATL,PHI,,player_prop,batter_h+r+rbi,642201,4.5,over,1025
MLB,20260426,ATL,PHI,,player_prop,batter_h+r+rbi,642201,4.5,under,-1025
MLB,20260426,ATL,PHI,,player_prop,batter_h+r+rbi,656941,0.5,over,-154
MLB,20260426,ATL,PHI,,player_prop,batter_h+r+rbi,656941,0.5,under,154
MLB,20260426,ATL,PHI,,player_prop,batter_h+r+rbi,671739,0.5,over,-470
MLB,20260426,ATL,PHI,,player_prop,batter_h+r+rbi,671739,0.5,under,470
MLB,20260426,ATL,PHI,,player_prop,batter_h+r+rbi,645277,0.5,over,-416
MLB,20260426,ATL,PHI,,player_prop,batter_h+r+rbi,645277,0.5,under,416
MLB,20260426,ATL,PHI,,player_prop,batter_h+r+rbi,607208,1.5,over,153
MLB,20260426,ATL,PHI,,player_prop,batter_h+r+rbi,607208,1.5,under,-153
MLB,20260426,ATL,PHI,,player_prop,batter_bases,607208,1.5,over,119
MLB,20260426,ATL,PHI,,player_prop,batter_bases,607208,1.5,under,-119
MLB,20260426,AZ,SD,,player_prop,batter_hits,680728,0.5,over,-142
MLB,20260426,AZ,SD,,player_prop,batter_hits,680728,0.5,under,142
MLB,20260426,AZ,SD,,player_prop,batter_h+r+rbi,680728,2.5,over,159
MLB,20260426,AZ,SD,,player_prop,batter_h+r+rbi,680728,2.5,under,-159
MLB,20260426,AZ,SD,,player_prop,batter_runs,680728,0.5,under,-327
MLB,20260426,AZ,SD,,player_prop,batter_singles,680728,0.5,under,-116
MLB,20260426,AZ,SD,,player_prop,batter_bases,680728,1.5,over,104
MLB,20260426,AZ,SD,,player_prop,batter_bases,680728,1.5,under,-104
MLB,20260426,AZ,SD,,player_prop,batter_hits,677950,0.5,over,-155
MLB,20260426,AZ,SD,,player_prop,batter_hits,677950,0.5,under,155
MLB,20260426,AZ,SD,,player_prop,batter_h+r+rbi,677950,1.5,over,-129
MLB,20260426,AZ,SD,,player_prop,batter_h+r+rbi,677950,1.5,under,129
MLB,20260426,AZ,SD,,player_prop,batter_runs,677950,0.5,under,-258
MLB,20260426,AZ,SD,,player_prop,batter_singles,677950,0.5,under,-101
MLB,20260426,AZ,SD,,player_prop,batter_bases,677950,1.5,over,-140
MLB,20260426,AZ,SD,,player_prop,batter_bases,677950,1.5,under,140
MLB,20260426,AZ,SD,,player_prop,batter_hits,682998,1.5,over,212
MLB,20260426,AZ,SD,,player_prop,batter_hits,682998,1.5,under,-212
MLB,20260426,AZ,SD,,player_prop,batter_h+r+rbi,682998,2.5,over,142
MLB,20260426,AZ,SD,,player_prop,batter_h+r+rbi,682998,2.5,under,-142
MLB,20260426,AZ,SD,,player_prop,batter_runs,682998,0.5,under,-196
MLB,20260426,AZ,SD,,player_prop,batter_singles,682998,0.5,under,-106
MLB,20260426,AZ,SD,,player_prop,batter_bases,682998,1.5,over,-109
MLB,20260426,AZ,SD,,player_prop,batter_bases,682998,1.5,under,109
MLB,20260426,AZ,SD,,player_prop,batter_bases,682998,2.5,over,182
MLB,20260426,AZ,SD,,player_prop,batter_bases,682998,2.5,under,-182
MLB,20260426,AZ,SD,,player_prop,batter_hits,665487,1.5,over,193
MLB,20260426,AZ,SD,,player_prop,batter_hits,665487,1.5,under,-193
MLB,20260426,AZ,SD,,player_prop,batter_h+r+rbi,665487,3.5,over,465
MLB,20260426,AZ,SD,,player_prop,batter_h+r+rbi,665487,3.5,under,-465
MLB,20260426,AZ,SD,,player_prop,batter_runs,665487,0.5,under,-489
MLB,20260426,AZ,SD,,player_prop,batter_singles,665487,0.5,over,-300
MLB,20260426,AZ,SD,,player_prop,batter_bases,665487,1.5,over,155
MLB,20260426,AZ,SD,,player_prop,batter_bases,665487,1.5,under,-155
MLB,20260426,AZ,SD,,player_prop,batter_bases,665487,2.5,over,322
MLB,20260426,AZ,SD,,player_prop,batter_bases,665487,2.5,under,-322
MLB,20260426,AZ,SD,,player_prop,batter_hits,657757,1.5,over,245
MLB,20260426,AZ,SD,,player_prop,batter_hits,657757,1.5,under,-245
MLB,20260426,AZ,SD,,player_prop,batter_h+r+rbi,657757,2.5,over,288
MLB,20260426,AZ,SD,,player_prop,batter_h+r+rbi,657757,2.5,under,-288
MLB,20260426,AZ,SD,,player_prop,batter_runs,657757,0.5,under,-365
MLB,20260426,AZ,SD,,player_prop,batter_singles,657757,0.5,under,-123
MLB,20260426,AZ,SD,,player_prop,batter_bases,657757,1.5,over,118
MLB,20260426,AZ,SD,,player_prop,batter_bases,657757,1.5,under,-118
MLB,20260426,AZ,SD,,player_prop,batter_hits,545121,1.5,over,150
