LEAGUE,DATE,HOME,AWAY,DOUBLEHEADER,SECTION,MARKET,SELECTOR,POINT,SIDE,WIN %
MLB,20260430,BAL,HOU,,player_prop,batter_bases,665750,0.5,over,-146
MLB,20260430,BAL,HOU,,player_prop,batter_bases,665750,0.5,under,146
MLB,20260430,BAL,HOU,,player_prop,batter_doubles,624413,0.5,over,425
MLB,20260430,BAL,HOU,,player_prop,batter_doubles,624413,0.5,under,-425
MLB,20260430,BAL,HOU,,player_prop,batter_hits,624413,0.5,over,-120
MLB,20260430,BAL,HOU,,player_prop,batter_hits,624413,0.5,under,120
MLB,20260430,BAL,HOU,,player_prop,batter_h+r+rbi,624413,1.5,over,117
MLB,20260430,BAL,HOU,,player_prop,batter_h+r+rbi,624413,1.5,under,-117
MLB,20260430,BAL,HOU,,player_prop,batter_rbis,624413,0.5,over,107
MLB,20260430,BAL,HOU,,player_prop,batter_rbis,624413,0.5,under,-107
MLB,20260430,BAL,HOU,,player_prop,batter_runs,624413,0.5,over,301
MLB,20260430,BAL,HOU,,player_prop,batter_runs,624413,0.5,under,-301
MLB,20260430,BAL,HOU,,player_prop,batter_strikeouts,624413,0.5,over,-155
MLB,20260430,BAL,HOU,,player_prop,batter_strikeouts,624413,0.5,under,155
MLB,20260430,BAL,HOU,,player_prop,batter_bases,624413,1.5,over,102
MLB,20260430,BAL,HOU,,player_prop,batter_bases,624413,1.5,under,-102
MLB,20260430,BAL,HOU,,player_prop,batter_walks,624413,0.5,over,306
MLB,20260430,BAL,HOU,,player_prop,batter_walks,624413,0.5,under,-306
MLB,20260430,BAL,HOU,,player_prop,batter_hits,694212,0.5,over,-238
MLB,20260430,BAL,HOU,,player_prop,batter_hits,694212,0.5,under,238
MLB,20260430,BAL,HOU,,player_prop,batter_bases,694212,0.5,over,-400
MLB,20260430,BAL,HOU,,player_prop,batter_bases,694212,0.5,under,400
MLB,20260430,BAL,HOU,,player_prop,batter_doubles,621493,0.5,over,330
MLB,20260430,BAL,HOU,,player_prop,batter_doubles,621493,0.5,under,-330
MLB,20260430,BAL,HOU,,player_prop,batter_hits,621493,0.5,over,-211
MLB,20260430,BAL,HOU,,player_prop,batter_hits,621493,0.5,under,211
MLB,20260430,BAL,HOU,,player_prop,batter_h+r+rbi,621493,1.5,over,111
MLB,20260430,BAL,HOU,,player_prop,batter_h+r+rbi,621493,1.5,under,-111
MLB,20260430,BAL,HOU,,player_prop,batter_rbis,621493,0.5,over,220
MLB,20260430,BAL,HOU,,player_prop,batter_rbis,621493,0.5,under,-220
MLB,20260430,BAL,HOU,,player_prop,batter_runs,621493,0.5,over,283
MLB,20260430,BAL,HOU,,player_prop,batter_runs,621493,0.5,under,-283
MLB,20260430,BAL,HOU,,player_prop,batter_strikeouts,621493,0.5,over,-101
MLB,20260430,BAL,HOU,,player_prop,batter_strikeouts,621493,0.5,under,101
MLB,20260430,BAL,HOU,,player_prop,batter_bases,621493,1.5,over,109
MLB,20260430,BAL,HOU,,player_prop,batter_bases,621493,1.5,under,-109
MLB,20260430,BAL,HOU,,player_prop,batter_walks,621493,0.5,over,129
MLB,20260430,BAL,HOU,,player_prop,batter_walks,621493,0.5,under,-129
MLB,20260430,BAL,HOU,,player_prop,batter_doubles,673237,0.5,over,299
MLB,20260430,BAL,HOU,,player_prop,batter_doubles,673237,0.5,under,-299
MLB,20260430,BAL,HOU,,player_prop,batter_hits,673237,0.5,over,-159
MLB,20260430,BAL,HOU,,player_prop,batter_hits,673237,0.5,under,159
MLB,20260430,BAL,HOU,,player_prop,batter_h+r+rbi,673237,1.5,over,-109
MLB,20260430,BAL,HOU,,player_prop,batter_h+r+rbi,673237,1.5,under,109
MLB,20260430,BAL,HOU,,player_prop,batter_rbis,673237,0.5,over,156
MLB,20260430,BAL,HOU,,player_prop,batter_rbis,673237,0.5,under,-156
MLB,20260430,BAL,HOU,,player_prop,batter_runs,673237,0.5,over,463
MLB,20260430,BAL,HOU,,player_prop,batter_runs,673237,0.5,under,-463
MLB,20260430,BAL,HOU,,player_prop,batter_strikeouts,673237,0.5,over,-138
MLB,20260430,BAL,HOU,,player_prop,batter_strikeouts,673237,0.5,under,138
MLB,20260430,BAL,HOU,,player_prop,batter_bases,673237,1.5,over,-100
MLB,20260430,BAL,HOU,,player_prop,batter_bases,673237,1.5,under,100
MLB,20260430,BAL,HOU,,player_prop,batter_doubles,670541,0.5,over,348
MLB,20260430,BAL,HOU,,player_prop,batter_doubles,670541,0.5,under,-348
MLB,20260430,BAL,HOU,,player_prop,batter_hits,670541,1.5,over,102
MLB,20260430,BAL,HOU,,player_prop,batter_hits,670541,1.5,under,-102
MLB,20260430,BAL,HOU,,player_prop,batter_h+r+rbi,670541,2.5,over,-110
MLB,20260430,BAL,HOU,,player_prop,batter_h+r+rbi,670541,2.5,under,110
MLB,20260430,BAL,HOU,,player_prop,batter_rbis,670541,0.5,over,-130
MLB,20260430,BAL,HOU,,player_prop,batter_rbis,670541,0.5,under,130
MLB,20260430,BAL,HOU,,player_prop,batter_runs,670541,0.5,over,380
MLB,20260430,BAL,HOU,,player_prop,batter_runs,670541,0.5,under,-380
MLB,20260430,BAL,HOU,,player_prop,batter_strikeouts,670541,0.5,over,107
MLB,20260430,BAL,HOU,,player_prop,batter_strikeouts,670541,0.5,under,-107
MLB,20260430,BAL,HOU,,player_prop,batter_bases,670541,1.5,over,-206
MLB,20260430,BAL,HOU,,player_prop,batter_bases,670541,1.5,under,206
MLB,20260430,BAL,HOU,,player_prop,batter_walks,670541,0.5,over,417
MLB,20260430,BAL,HOU,,player_prop,batter_walks,670541,0.5,under,-417
MLB,20260430,BAL,HOU,,player_prop,pitcher_strikeouts,687064,3.5,over,113
MLB,20260430,BAL,HOU,,player_prop,pitcher_strikeouts,687064,3.5,under,-113
MLB,20260430,BAL,HOU,,player_prop,pitcher_strikeouts,621121,4.5,over,107
MLB,20260430,BAL,HOU,,player_prop,pitcher_strikeouts,621121,4.5,under,-107
MLB,20260430,ATL,DET,,player_prop,batter_doubles,663586,0.5,over,818
MLB,20260430,ATL,DET,,player_prop,batter_doubles,663586,0.5,under,-818
MLB,20260430,ATL,DET,,player_prop,batter_hits,663586,0.5,over,123
MLB,20260430,ATL,DET,,player_prop,batter_hits,663586,0.5,under,-123
MLB,20260430,ATL,DET,,player_prop,batter_h+r+rbi,663586,1.5,over,206
MLB,20260430,ATL,DET,,player_prop,batter_h+r+rbi,663586,1.5,under,-206
MLB,20260430,ATL,DET,,player_prop,batter_strikeouts,663586,0.5,over,-214
MLB,20260430,ATL,DET,,player_prop,batter_strikeouts,663586,0.5,under,214
MLB,20260430,ATL,DET,,player_prop,batter_bases,663586,1.5,over,149
MLB,20260430,ATL,DET,,player_prop,batter_bases,663586,1.5,under,-149
MLB,20260430,ATL,DET,,player_prop,pitcher_earned_runs,693821,2.5,over,103
MLB,20260430,ATL,DET,,player_prop,pitcher_earned_runs,693821,2.5,under,-103
MLB,20260430,ATL,DET,,player_prop,pitcher_hits,693821,5.5,over,-120
MLB,20260430,ATL,DET,,player_prop,pitcher_hits,693821,5.5,under,120
MLB,20260430,ATL,DET,,player_prop,pitcher_strikeouts,693821,3.5,over,118
MLB,20260430,ATL,DET,,player_prop,pitcher_strikeouts,693821,3.5,under,-118
MLB,20260430,ATL,DET,,player_prop,pitcher_strikeouts,693821,4.5,over,169
MLB,20260430,ATL,DET,,player_prop,pitcher_strikeouts,693821,4.5,under,-169
MLB,20260430,ATL,DET,,player_prop,pitcher_strikeouts,693821,5.5,over,242
MLB,20260430,ATL,DET,,player_prop,pitcher_strikeouts,693821,5.5,under,-242
MLB,20260430,ATL,DET,,player_prop,pitcher_strikeouts,693821,6.5,over,346
MLB,20260430,ATL,DET,,player_prop,pitcher_strikeouts,693821,6.5,under,-346
MLB,20260430,ATL,DET,,player_prop,pitcher_walks,693821,1.5,over,-112
MLB,20260430,ATL,DET,,player_prop,pitcher_walks,693821,1.5,under,112
MLB,20260430,ATL,DET,,player_prop,pitcher_walks,693821,2.5,over,221
MLB,20260430,ATL,DET,,player_prop,pitcher_walks,693821,2.5,under,-221
MLB,20260430,ATL,DET,,player_prop,batter_doubles,690993,0.5,over,490
MLB,20260430,ATL,DET,,player_prop,batter_doubles,690993,0.5,under,-490
MLB,20260430,ATL,DET,,player_prop,batter_hits,690993,0.5,over,-162
MLB,20260430,ATL,DET,,player_prop,batter_hits,690993,0.5,under,162
MLB,20260430,ATL,DET,,player_prop,batter_hits,690993,1.5,over,172
MLB,20260430,ATL,DET,,player_prop,batter_hits,690993,1.5,under,-172
MLB,20260430,ATL,DET,,player_prop,batter_h+r+rbi,690993,1.5,over,152
MLB,20260430,ATL,DET,,player_prop,batter_h+r+rbi,690993,1.5,under,-152
MLB,20260430,ATL,DET,,player_prop,batter_h+r+rbi,690993,2.5,over,277
MLB,20260430,ATL,DET,,player_prop,batter_h+r+rbi,690993,2.5,under,-277
MLB,20260430,ATL,DET,,player_prop,batter_rbis,690993,0.5,over,197
MLB,20260430,ATL,DET,,player_prop,batter_rbis,690993,0.5,under,-197
MLB,20260430,ATL,DET,,player_prop,batter_runs,690993,0.5,over,307
MLB,20260430,ATL,DET,,player_prop,batter_runs,690993,0.5,under,-307
MLB,20260430,ATL,DET,,player_prop,batter_strikeouts,690993,0.5,over,-103
MLB,20260430,ATL,DET,,player_prop,batter_strikeouts,690993,0.5,under,103
MLB,20260430,ATL,DET,,player_prop,batter_bases,690993,1.5,over,139
MLB,20260430,ATL,DET,,player_prop,batter_bases,690993,1.5,under,-139
MLB,20260430,ATL,DET,,player_prop,batter_walks,690993,0.5,over,555
MLB,20260430,ATL,DET,,player_prop,batter_walks,690993,0.5,under,-555
MLB,20260430,ATL,DET,,player_prop,batter_doubles,686948,0.5,over,436
MLB,20260430,ATL,DET,,player_prop,batter_doubles,686948,0.5,under,-436
MLB,20260430,ATL,DET,,player_prop,batter_hits,686948,1.5,over,119
MLB,20260430,ATL,DET,,player_prop,batter_hits,686948,1.5,under,-119
MLB,20260430,ATL,DET,,player_prop,batter_h+r+rbi,686948,1.5,over,-153
MLB,20260430,ATL,DET,,player_prop,batter_h+r+rbi,686948,1.5,under,153
MLB,20260430,ATL,DET,,player_prop,batter_rbis,686948,0.5,over,154
MLB,20260430,ATL,DET,,player_prop,batter_rbis,686948,0.5,under,-154
MLB,20260430,ATL,DET,,player_prop,batter_strikeouts,686948,0.5,over,-196
MLB,20260430,ATL,DET,,player_prop,batter_strikeouts,686948,0.5,under,196
MLB,20260430,ATL,DET,,player_prop,batter_bases,686948,1.5,over,-140
MLB,20260430,ATL,DET,,player_prop,batter_bases,686948,1.5,under,140
MLB,20260430,ATL,DET,,player_prop,batter_walks,686948,0.5,over,274
MLB,20260430,ATL,DET,,player_prop,batter_walks,686948,0.5,under,-274
MLB,20260430,ATL,DET,,player_prop,batter_doubles,642201,0.5,over,607
MLB,20260430,ATL,DET,,player_prop,batter_doubles,642201,0.5,under,-607
MLB,20260430,ATL,DET,,player_prop,batter_hits,642201,0.5,over,127
MLB,20260430,ATL,DET,,player_prop,batter_hits,642201,0.5,under,-127
MLB,20260430,ATL,DET,,player_prop,batter_h+r+rbi,642201,1.5,over,163
MLB,20260430,ATL,DET,,player_prop,batter_h+r+rbi,642201,1.5,under,-163
MLB,20260430,ATL,DET,,player_prop,batter_rbis,642201,0.5,over,176
MLB,20260430,ATL,DET,,player_prop,batter_rbis,642201,0.5,under,-176
MLB,20260430,ATL,DET,,player_prop,batter_runs,642201,0.5,over,337
MLB,20260430,ATL,DET,,player_prop,batter_runs,642201,0.5,under,-337
MLB,20260430,ATL,DET,,player_prop,batter_strikeouts,642201,0.5,over,113
MLB,20260430,ATL,DET,,player_prop,batter_strikeouts,642201,0.5,under,-113
MLB,20260430,ATL,DET,,player_prop,batter_bases,642201,0.5,over,-134
MLB,20260430,ATL,DET,,player_prop,batter_bases,642201,0.5,under,134
MLB,20260430,ATL,DET,,player_prop,batter_walks,642201,0.5,over,729
MLB,20260430,ATL,DET,,player_prop,batter_walks,642201,0.5,under,-729
MLB,20260430,ATL,DET,,player_prop,pitcher_earned_runs,664285,2.5,over,219
MLB,20260430,ATL,DET,,player_prop,pitcher_earned_runs,664285,2.5,under,-219
MLB,20260430,ATL,DET,,player_prop,pitcher_hits,664285,5.5,over,361
MLB,20260430,ATL,DET,,player_prop,pitcher_hits,664285,5.5,under,-361
MLB,20260430,ATL,DET,,player_prop,pitcher_strikeouts,664285,3.5,over,-119
MLB,20260430,ATL,DET,,player_prop,pitcher_strikeouts,664285,3.5,under,119
MLB,20260430,ATL,DET,,player_prop,pitcher_strikeouts,664285,4.5,over,143
MLB,20260430,ATL,DET,,player_prop,pitcher_strikeouts,664285,4.5,under,-143
MLB,20260430,ATL,DET,,player_prop,pitcher_strikeouts,664285,5.5,over,243
MLB,20260430,ATL,DET,,player_prop,pitcher_strikeouts,664285,5.5,under,-243
MLB,20260430,ATL,DET,,player_prop,pitcher_strikeouts,664285,6.5,over,413
MLB,20260430,ATL,DET,,player_prop,pitcher_strikeouts,664285,6.5,under,-413
MLB,20260430,ATL,DET,,player_prop,pitcher_walks,664285,2.5,over,-432
MLB,20260430,ATL,DET,,player_prop,pitcher_walks,664285,2.5,under,432
MLB,20260430,ATL,DET,,player_prop,batter_doubles,650402,0.5,over,630
MLB,20260430,ATL,DET,,player_prop,batter_doubles,650402,0.5,under,-630
MLB,20260430,ATL,DET,,player_prop,batter_hits,650402,0.5,over,-110
MLB,20260430,ATL,DET,,player_prop,batter_hits,650402,0.5,under,110
MLB,20260430,ATL,DET,,player_prop,batter_h+r+rbi,650402,1.5,over,118
MLB,20260430,ATL,DET,,player_prop,batter_h+r+rbi,650402,1.5,under,-118
MLB,20260430,ATL,DET,,player_prop,batter_rbis,650402,0.5,over,157
MLB,20260430,ATL,DET,,player_prop,batter_rbis,650402,0.5,under,-157
MLB,20260430,ATL,DET,,player_prop,batter_runs,650402,0.5,over,292
MLB,20260430,ATL,DET,,player_prop,batter_runs,650402,0.5,under,-292
MLB,20260430,ATL,DET,,player_prop,batter_strikeouts,650402,0.5,over,-136
MLB,20260430,ATL,DET,,player_prop,batter_strikeouts,650402,0.5,under,136
MLB,20260430,ATL,DET,,player_prop,batter_bases,650402,0.5,over,-171
MLB,20260430,ATL,DET,,player_prop,batter_bases,650402,0.5,under,171
MLB,20260430,ATL,DET,,player_prop,batter_bases,650402,1.5,over,122
MLB,20260430,ATL,DET,,player_prop,batter_bases,650402,1.5,under,-122
MLB,20260430,ATL,DET,,player_prop,batter_walks,650402,0.5,over,143
MLB,20260430,ATL,DET,,player_prop,batter_walks,650402,0.5,under,-143
MLB,20260430,ATL,DET,,player_prop,batter_doubles,701678,0.5,over,857
MLB,20260430,ATL,DET,,player_prop,batter_doubles,701678,0.5,under,-857
MLB,20260430,ATL,DET,,player_prop,batter_hits,701678,0.5,over,113
MLB,20260430,ATL,DET,,player_prop,batter_hits,701678,0.5,under,-113
MLB,20260430,ATL,DET,,player_prop,batter_h+r+rbi,701678,0.5,over,125
MLB,20260430,ATL,DET,,player_prop,batter_h+r+rbi,701678,0.5,under,-125
MLB,20260430,ATL,DET,,player_prop,batter_h+r+rbi,701678,1.5,over,228
MLB,20260430,ATL,DET,,player_prop,batter_h+r+rbi,701678,1.5,under,-228
MLB,20260430,ATL,DET,,player_prop,batter_rbis,701678,0.5,over,168
MLB,20260430,ATL,DET,,player_prop,batter_rbis,701678,0.5,under,-168
MLB,20260430,ATL,DET,,player_prop,batter_runs,701678,0.5,over,473
MLB,20260430,ATL,DET,,player_prop,batter_runs,701678,0.5,under,-473
MLB,20260430,ATL,DET,,player_prop,batter_bases,701678,1.5,over,137
MLB,20260430,ATL,DET,,player_prop,batter_bases,701678,1.5,under,-137
MLB,20260430,ATL,DET,,player_prop,batter_walks,701678,0.5,over,754
MLB,20260430,ATL,DET,,player_prop,batter_walks,701678,0.5,under,-754
MLB,20260430,ATL,DET,,player_prop,batter_doubles,668670,0.5,over,1457
MLB,20260430,ATL,DET,,player_prop,batter_doubles,668670,0.5,under,-1457
MLB,20260430,ATL,DET,,player_prop,batter_hits,668670,0.5,over,150
MLB,20260430,ATL,DET,,player_prop,batter_hits,668670,0.5,under,-150
MLB,20260430,ATL,DET,,player_prop,batter_h+r+rbi,668670,0.5,over,128
MLB,20260430,ATL,DET,,player_prop,batter_h+r+rbi,668670,0.5,under,-128
MLB,20260430,ATL,DET,,player_prop,batter_h+r+rbi,668670,1.5,over,233
MLB,20260430,ATL,DET,,player_prop,batter_h+r+rbi,668670,1.5,under,-233
MLB,20260430,ATL,DET,,player_prop,batter_rbis,668670,0.5,over,604
MLB,20260430,ATL,DET,,player_prop,batter_rbis,668670,0.5,under,-604
MLB,20260430,ATL,DET,,player_prop,batter_runs,668670,0.5,over,902
MLB,20260430,ATL,DET,,player_prop,batter_runs,668670,0.5,under,-902
MLB,20260430,ATL,DET,,player_prop,batter_bases,668670,0.5,over,133
MLB,20260430,ATL,DET,,player_prop,batter_bases,668670,0.5,under,-133
MLB,20260430,ATL,DET,,player_prop,batter_bases,668670,1.5,over,278
MLB,20260430,ATL,DET,,player_prop,batter_bases,668670,1.5,under,-278
MLB,20260430,ATL,DET,,player_prop,batter_walks,668670,0.5,over,541
MLB,20260430,ATL,DET,,player_prop,batter_walks,668670,0.5,under,-541
MLB,20260430,ATL,DET,,player_prop,batter_doubles,622761,0.5,over,1086
MLB,20260430,ATL,DET,,player_prop,batter_doubles,622761,0.5,under,-1086
MLB,20260430,ATL,DET,,player_prop,batter_hits,622761,0.5,over,141
MLB,20260430,ATL,DET,,player_prop,batter_hits,622761,0.5,under,-141
MLB,20260430,ATL,DET,,player_prop,batter_h+r+rbi,622761,1.5,over,324
MLB,20260430,ATL,DET,,player_prop,batter_h+r+rbi,622761,1.5,under,-324
MLB,20260430,ATL,DET,,player_prop,batter_rbis,622761,0.5,over,304
MLB,20260430,ATL,DET,,player_prop,batter_rbis,622761,0.5,under,-304
MLB,20260430,ATL,DET,,player_prop,batter_runs,622761,0.5,over,527
MLB,20260430,ATL,DET,,player_prop,batter_runs,622761,0.5,under,-527
MLB,20260430,ATL,DET,,player_prop,batter_strikeouts,622761,0.5,over,-148
MLB,20260430,ATL,DET,,player_prop,batter_strikeouts,622761,0.5,under,148
MLB,20260430,ATL,DET,,player_prop,batter_bases,622761,0.5,over,118
MLB,20260430,ATL,DET,,player_prop,batter_bases,622761,0.5,under,-118
MLB,20260430,ATL,DET,,player_prop,batter_walks,622761,0.5,over,557
MLB,20260430,ATL,DET,,player_prop,batter_walks,622761,0.5,under,-557
MLB,20260430,ATL,DET,,player_prop,batter_doubles,681481,0.5,over,471
MLB,20260430,ATL,DET,,player_prop,batter_doubles,681481,0.5,under,-471
MLB,20260430,ATL,DET,,player_prop,batter_hits,681481,0.5,over,-108
MLB,20260430,ATL,DET,,player_prop,batter_hits,681481,0.5,under,108
MLB,20260430,ATL,DET,,player_prop,batter_h+r+rbi,681481,1.5,over,117
MLB,20260430,ATL,DET,,player_prop,batter_h+r+rbi,681481,1.5,under,-117
MLB,20260430,ATL,DET,,player_prop,batter_rbis,681481,0.5,over,112
MLB,20260430,ATL,DET,,player_prop,batter_rbis,681481,0.5,under,-112
MLB,20260430,ATL,DET,,player_prop,batter_runs,681481,0.5,over,345
MLB,20260430,ATL,DET,,player_prop,batter_runs,681481,0.5,under,-345
MLB,20260430,ATL,DET,,player_prop,batter_strikeouts,681481,0.5,over,-141
MLB,20260430,ATL,DET,,player_prop,batter_strikeouts,681481,0.5,under,141
MLB,20260430,ATL,DET,,player_prop,batter_bases,681481,1.5,over,-105
MLB,20260430,ATL,DET,,player_prop,batter_bases,681481,1.5,under,105
MLB,20260430,ATL,DET,,player_prop,batter_walks,681481,0.5,over,450
MLB,20260430,ATL,DET,,player_prop,batter_walks,681481,0.5,under,-450
MLB,20260430,ATL,DET,,player_prop,batter_doubles,805808,0.5,over,242
MLB,20260430,ATL,DET,,player_prop,batter_doubles,805808,0.5,under,-242
MLB,20260430,ATL,DET,,player_prop,batter_hits,805808,0.5,over,-292
MLB,20260430,ATL,DET,,player_prop,batter_hits,805808,0.5,under,292
MLB,20260430,ATL,DET,,player_prop,batter_hits,805808,1.5,over,-104
MLB,20260430,ATL,DET,,player_prop,batter_hits,805808,1.5,under,104
MLB,20260430,ATL,DET,,player_prop,batter_h+r+rbi,805808,1.5,over,-218
MLB,20260430,ATL,DET,,player_prop,batter_h+r+rbi,805808,1.5,under,218
MLB,20260430,ATL,DET,,player_prop,batter_rbis,805808,0.5,over,160
MLB,20260430,ATL,DET,,player_prop,batter_rbis,805808,0.5,under,-160
MLB,20260430,ATL,DET,,player_prop,batter_runs,805808,0.5,over,145
MLB,20260430,ATL,DET,,player_prop,batter_runs,805808,0.5,under,-145
MLB,20260430,ATL,DET,,player_prop,batter_strikeouts,805808,0.5,over,-128
MLB,20260430,ATL,DET,,player_prop,batter_strikeouts,805808,0.5,under,128
MLB,20260430,ATL,DET,,player_prop,batter_bases,805808,1.5,over,-197
MLB,20260430,ATL,DET,,player_prop,batter_bases,805808,1.5,under,197
MLB,20260430,ATL,DET,,player_prop,batter_walks,805808,0.5,over,317
MLB,20260430,ATL,DET,,player_prop,batter_walks,805808,0.5,under,-317
MLB,20260430,ATL,DET,,player_prop,batter_doubles,571657,0.5,over,463
MLB,20260430,ATL,DET,,player_prop,batter_doubles,571657,0.5,under,-463
MLB,20260430,ATL,DET,,player_prop,batter_hits,571657,0.5,over,107
MLB,20260430,ATL,DET,,player_prop,batter_hits,571657,0.5,under,-107
MLB,20260430,ATL,DET,,player_prop,batter_h+r+rbi,571657,1.5,over,217
MLB,20260430,ATL,DET,,player_prop,batter_h+r+rbi,571657,1.5,under,-217
MLB,20260430,ATL,DET,,player_prop,batter_rbis,571657,0.5,over,146
MLB,20260430,ATL,DET,,player_prop,batter_rbis,571657,0.5,under,-146
MLB,20260430,ATL,DET,,player_prop,batter_runs,571657,0.5,over,956
MLB,20260430,ATL,DET,,player_prop,batter_runs,571657,0.5,under,-956
MLB,20260430,ATL,DET,,player_prop,batter_strikeouts,571657,0.5,over,102
MLB,20260430,ATL,DET,,player_prop,batter_strikeouts,571657,0.5,under,-102
MLB,20260430,ATL,DET,,player_prop,batter_bases,571657,0.5,over,-104
MLB,20260430,ATL,DET,,player_prop,batter_bases,571657,0.5,under,104
MLB,20260430,ATL,DET,,player_prop,batter_bases,571657,1.5,over,193
MLB,20260430,ATL,DET,,player_prop,batter_bases,571657,1.5,under,-193
MLB,20260430,ATL,DET,,player_prop,batter_walks,571657,0.5,over,937
MLB,20260430,ATL,DET,,player_prop,batter_walks,571657,0.5,under,-937
MLB,20260430,ATL,DET,,player_prop,batter_doubles,621566,0.5,over,258
MLB,20260430,ATL,DET,,player_prop,batter_doubles,621566,0.5,under,-258
MLB,20260430,ATL,DET,,player_prop,batter_hits,621566,0.5,over,-240
MLB,20260430,ATL,DET,,player_prop,batter_hits,621566,0.5,under,240
MLB,20260430,ATL,DET,,player_prop,batter_h+r+rbi,621566,1.5,over,-331
MLB,20260430,ATL,DET,,player_prop,batter_h+r+rbi,621566,1.5,under,331
MLB,20260430,ATL,DET,,player_prop,batter_rbis,621566,0.5,over,-183
MLB,20260430,ATL,DET,,player_prop,batter_rbis,621566,0.5,under,183
MLB,20260430,ATL,DET,,player_prop,batter_runs,621566,0.5,over,-119
MLB,20260430,ATL,DET,,player_prop,batter_runs,621566,0.5,under,119
MLB,20260430,ATL,DET,,player_prop,batter_strikeouts,621566,0.5,over,-204
MLB,20260430,ATL,DET,,player_prop,batter_strikeouts,621566,0.5,under,204
MLB,20260430,ATL,DET,,player_prop,batter_bases,621566,0.5,over,-617
MLB,20260430,ATL,DET,,player_prop,batter_bases,621566,0.5,under,617
MLB,20260430,ATL,DET,,player_prop,batter_bases,621566,1.5,over,-320
MLB,20260430,ATL,DET,,player_prop,batter_bases,621566,1.5,under,320
MLB,20260430,ATL,DET,,player_prop,batter_walks,621566,0.5,over,285
MLB,20260430,ATL,DET,,player_prop,batter_walks,621566,0.5,under,-285
MLB,20260430,ATL,DET,,player_prop,batter_doubles,663837,0.5,over,601
MLB,20260430,ATL,DET,,player_prop,batter_doubles,663837,0.5,under,-601
MLB,20260430,ATL,DET,,player_prop,batter_hits,663837,0.5,over,149
MLB,20260430,ATL,DET,,player_prop,batter_hits,663837,0.5,under,-149
MLB,20260430,ATL,DET,,player_prop,batter_h+r+rbi,663837,1.5,over,315
MLB,20260430,ATL,DET,,player_prop,batter_h+r+rbi,663837,1.5,under,-315
MLB,20260430,ATL,DET,,player_prop,batter_rbis,663837,0.5,over,179
MLB,20260430,ATL,DET,,player_prop,batter_rbis,663837,0.5,under,-179
MLB,20260430,ATL,DET,,player_prop,batter_runs,663837,0.5,over,2923
MLB,20260430,ATL,DET,,player_prop,batter_runs,663837,0.5,under,-2923
MLB,20260430,ATL,DET,,player_prop,batter_strikeouts,663837,0.5,over,108
MLB,20260430,ATL,DET,,player_prop,batter_strikeouts,663837,0.5,under,-108
MLB,20260430,ATL,DET,,player_prop,batter_bases,663837,1.5,over,213
MLB,20260430,ATL,DET,,player_prop,batter_bases,663837,1.5,under,-213
MLB,20260430,ATL,DET,,player_prop,batter_walks,663837,0.5,over,306
MLB,20260430,ATL,DET,,player_prop,batter_walks,663837,0.5,under,-306
MLB,20260430,ATL,DET,,player_prop,batter_doubles,645277,0.5,over,337
MLB,20260430,ATL,DET,,player_prop,batter_doubles,645277,0.5,under,-337
MLB,20260430,ATL,DET,,player_prop,batter_hits,645277,1.5,over,111
MLB,20260430,ATL,DET,,player_prop,batter_hits,645277,1.5,under,-111
MLB,20260430,ATL,DET,,player_prop,batter_h+r+rbi,645277,1.5,over,-275
MLB,20260430,ATL,DET,,player_prop,batter_h+r+rbi,645277,1.5,under,275
MLB,20260430,ATL,DET,,player_prop,batter_rbis,645277,0.5,over,-172
MLB,20260430,ATL,DET,,player_prop,batter_rbis,645277,0.5,under,172
MLB,20260430,ATL,DET,,player_prop,batter_strikeouts,645277,0.5,over,102
MLB,20260430,ATL,DET,,player_prop,batter_strikeouts,645277,0.5,under,-102
MLB,20260430,ATL,DET,,player_prop,batter_bases,645277,1.5,over,-251
MLB,20260430,ATL,DET,,player_prop,batter_bases,645277,1.5,under,251
MLB,20260430,ATL,DET,,player_prop,batter_walks,645277,0.5,over,354
MLB,20260430,ATL,DET,,player_prop,batter_walks,645277,0.5,under,-354
MLB,20260430,ATL,DET,,player_prop,batter_doubles,682985,0.5,over,371
MLB,20260430,ATL,DET,,player_prop,batter_doubles,682985,0.5,under,-371
MLB,20260430,ATL,DET,,player_prop,batter_hits,682985,0.5,over,-243
MLB,20260430,ATL,DET,,player_prop,batter_hits,682985,0.5,under,243
MLB,20260430,ATL,DET,,player_prop,batter_h+r+rbi,682985,1.5,over,-180
MLB,20260430,ATL,DET,,player_prop,batter_h+r+rbi,682985,1.5,under,180
MLB,20260430,ATL,DET,,player_prop,batter_rbis,682985,0.5,over,123
MLB,20260430,ATL,DET,,player_prop,batter_rbis,682985,0.5,under,-123
MLB,20260430,ATL,DET,,player_prop,batter_runs,682985,0.5,over,194
MLB,20260430,ATL,DET,,player_prop,batter_runs,682985,0.5,under,-194
MLB,20260430,ATL,DET,,player_prop,batter_strikeouts,682985,1.5,over,-108
MLB,20260430,ATL,DET,,player_prop,batter_strikeouts,682985,1.5,under,108
MLB,20260430,ATL,DET,,player_prop,batter_bases,682985,0.5,over,-394
MLB,20260430,ATL,DET,,player_prop,batter_bases,682985,0.5,under,394
MLB,20260430,ATL,DET,,player_prop,batter_bases,682985,1.5,over,-207
MLB,20260430,ATL,DET,,player_prop,batter_bases,682985,1.5,under,207
